# 25 25
165 166 168 168 167 167 173 195 202 191 191 219 258 251 269 278 272 361 369 356 360 366 373 352 310
164 168 169 170 167 169 183 195 205 195 202 225 282 312 359 367 313 375 393 393 394 391 375 332 298
164 168 170 170 170 175 194 198 205 202 208 220 244 271 384 419 388 393 391 384 378 370 351 313 251
164 169 173 171 174 180 189 203 206 210 217 230 272 289 398 419 402 385 368 354 343 337 304 242 253
169 174 178 173 177 179 196 204 214 236 234 239 284 408 439 413 381 356 336 327 305 285 238 264 257
172 182 180 178 188 192 200 209 250 266 252 248 269 374 442 412 379 344 306 280 266 235 272 292 278
182 193 178 180 184 196 203 222 254 295 288 265 302 420 440 407 372 336 314 303 282 241 289 317 272
195 187 178 181 191 194 210 238 256 290 297 270 320 433 426 401 377 356 339 317 260 299 325 312 277
194 181 182 186 195 203 242 253 275 350 326 306 306 425 416 375 341 329 309 306 262 302 320 307 311
193 183 187 195 207 224 293 306 286 381 336 362 325 410 424 397 384 363 338 331 262 323 338 336 337
199 186 192 203 217 228 282 349 329 397 380 376 363 444 436 407 343 355 350 270 310 368 367 362 361
198 188 197 223 221 226 243 262 283 371 421 400 444 460 437 395 344 271 258 255 327 398 394 385 387
198 191 205 251 232 240 240 253 302 366 439 485 488 468 442 365 292 313 289 338 262 385 427 424 423
205 195 209 242 233 245 245 261 314 319 430 506 485 422 372 323 288 358 326 371 269 335 393 421 364
209 202 216 253 236 254 252 265 278 318 407 489 449 455 438 398 301 347 335 358 288 320 376 394 366
218 205 223 266 244 257 280 306 298 344 387 489 498 497 428 318 322 378 361 387 319 311 415 420 388
228 206 219 261 237 277 317 345 320 408 457 512 508 427 380 313 349 405 389 423 349 281 399 426 397
229 206 214 251 248 270 370 387 348 433 520 457 442 357 337 373 377 436 416 438 394 289 368 436 429
228 211 208 235 241 261 309 397 407 450 473 396 367 353 354 416 416 453 468 455 364 282 353 438 466
237 218 206 224 239 248 264 339 408 401 421 417 423 411 370 391 451 470 501 475 344 280 319 430 481
229 219 221 221 231 243 254 296 325 379 424 439 429 402 395 445 433 490 512 491 343 289 312 440 490
192 209 246 224 229 246 287 301 358 396 429 440 413 411 419 443 466 484 501 402 305 344 347 386 503
192 214 249 236 223 230 327 329 367 407 415 439 447 436 463 490 508 511 468 332 299 403 393 443 485
197 220 233 234 216 209 282 378 351 385 401 434 456 466 487 478 510 511 445 355 312 427 435 482 522
204 210 238 234 210 209 240 394 362 386 433 371 374 401 369 394 446 359 318 308 323 393 471 480 538
