# 25 25
516 489 494 507 469 507 555 541 515 492 482 512 478 403 397 406 338 303 357 330 347 463 416 413 346
568 557 541 517 529 543 582 586 602 608 599 600 555 495 450 417 366 282 271 280 320 368 321 300 324
525 545 553 554 562 562 532 542 580 585 557 567 584 534 428 350 311 265 227 234 296 287 256 297 291
498 513 528 552 570 582 546 497 506 499 469 430 452 526 447 349 275 245 221 210 208 210 216 238 209
517 534 526 544 559 569 576 477 487 428 413 341 347 384 309 276 256 309 319 310 314 302 248 201 160
528 526 503 536 531 547 576 491 446 414 397 355 319 268 234 228 252 354 377 355 294 230 207 169 149
507 499 478 520 513 555 535 444 398 413 393 332 238 227 196 194 246 339 280 255 226 182 148 141 141
485 447 479 488 525 547 534 459 427 341 267 262 197 181 189 226 260 258 215 192 171 148 142 141 138
433 463 486 512 544 453 434 403 303 207 181 189 175 204 268 317 297 263 272 260 230 155 135 136 133
427 498 519 530 486 432 352 294 161 140 145 154 167 330 390 389 384 378 361 305 206 133 132 132 132
466 445 417 400 323 253 212 147 133 133 134 139 240 368 389 395 341 249 174 140 132 132 132 132 132
282 235 172 138 133 133 133 133 133 133 133 133 170 206 225 208 151 132 132 132 132 132 132 132 132
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
