# 25 25
663 712 757 805 725 644 533 656 602 495 570 550 649 680 514 441 543 660 643 642 695 633 591 649 726
766 768 829 845 729 660 562 646 581 504 464 549 645 704 657 481 431 574 651 707 709 537 591 722 735
645 744 845 789 707 624 585 590 500 485 441 501 574 660 645 479 405 528 642 718 640 498 510 701 762
573 677 759 706 666 687 674 570 477 409 433 500 534 562 519 418 400 491 561 699 654 479 445 589 683
496 597 681 638 596 651 640 554 469 413 395 456 459 453 486 399 404 447 459 519 598 530 392 481 607
568 578 596 591 531 584 543 538 483 465 408 399 418 390 462 401 426 430 440 478 483 481 413 377 421
537 530 541 543 508 501 481 513 488 478 462 382 440 393 399 398 396 417 463 451 462 456 412 366 364
504 503 493 517 482 448 434 463 484 496 464 377 484 485 376 424 363 441 443 450 461 469 453 399 344
475 482 471 490 491 472 425 411 443 452 470 381 455 472 382 388 376 478 460 433 465 473 480 451 385
471 465 458 471 464 469 455 393 399 401 413 390 424 490 427 342 394 482 450 370 437 409 462 453 435
492 481 445 460 448 436 416 444 433 376 369 372 379 375 343 344 395 414 391 343 366 329 332 388 407
530 523 476 448 434 458 478 483 460 390 375 362 350 387 400 331 358 384 335 318 319 319 304 294 325
487 527 501 486 491 509 479 395 373 377 410 450 407 428 383 349 351 327 349 375 407 385 328 342 311
385 459 507 514 516 479 386 434 432 457 468 437 468 447 364 372 367 409 410 433 461 446 361 430 362
374 421 422 499 476 413 396 498 448 470 469 459 502 413 379 430 445 500 508 498 450 382 403 430 374
380 395 372 363 357 375 460 515 512 466 478 484 492 408 407 456 459 493 490 401 361 402 483 476 393
349 318 306 322 358 438 524 520 497 496 511 503 441 395 421 487 511 482 419 379 408 437 445 412 369
297 284 317 319 382 360 466 534 518 533 537 502 428 427 443 489 519 411 394 465 505 467 466 411 367
267 297 309 335 319 366 394 508 552 545 518 457 457 409 470 529 480 409 441 476 532 522 479 420 411
302 292 294 327 354 337 413 448 551 515 499 510 488 429 447 511 423 457 504 498 506 505 444 412 467
370 367 335 409 451 398 396 432 500 544 538 524 521 444 465 508 438 498 536 550 514 436 405 483 417
275 317 314 407 499 416 373 455 481 532 544 509 455 441 515 514 442 518 551 528 487 428 428 437 431
290 281 319 375 469 394 448 416 477 481 503 450 461 478 510 523 456 495 542 527 448 493 514 433 457
297 323 317 371 422 441 442 460 454 452 451 478 503 510 543 498 501 501 535 500 460 525 481 442 453
245 285 326 344 352 385 410 441 423 454 425 480 541 525 539 496 566 521 530 507 485 486 455 510 491
