# 25 25
575 499 469 459 490 526 635 586 634 726 644 704 573 446 473 524 480 415 398 436 407 325 289 296 321
705 631 643 665 666 636 688 652 689 737 730 715 529 459 488 471 438 449 471 464 363 357 387 344 297
667 671 660 723 713 657 702 699 737 729 735 668 513 476 514 475 494 460 438 384 372 435 465 476 413
632 631 621 670 634 632 714 694 648 625 627 565 486 508 515 511 491 433 424 440 423 470 506 525 420
641 601 586 640 604 634 652 639 656 594 525 488 520 534 570 555 481 472 515 463 470 512 560 506 358
645 617 561 593 579 578 580 648 690 592 531 535 562 558 593 522 483 522 541 487 529 561 564 447 277
643 623 568 529 530 522 573 610 617 621 551 579 578 572 615 506 547 577 555 519 554 602 535 429 262
533 617 612 528 485 490 574 563 570 554 554 587 572 553 550 520 574 608 559 546 576 601 563 430 222
384 458 522 544 497 463 464 502 515 477 519 583 547 600 555 541 583 598 575 568 602 557 488 363 196
265 319 373 434 433 429 382 444 478 433 495 500 502 602 563 517 590 605 579 571 536 472 421 284 190
227 225 230 253 280 282 276 306 357 376 423 430 503 576 531 497 516 559 589 561 525 445 385 256 190
305 259 235 229 223 221 225 236 273 315 345 401 483 517 488 468 462 494 525 520 472 433 352 221 197
513 389 371 366 356 315 254 234 230 263 304 357 417 522 471 483 433 427 478 513 424 385 288 195 222
492 490 537 526 520 477 406 355 274 241 256 297 372 447 445 443 426 358 386 392 320 293 208 201 279
540 524 571 598 549 505 509 515 472 338 245 243 289 341 367 392 388 278 242 224 221 206 196 248 308
572 541 554 577 573 533 538 532 453 358 291 239 231 240 276 296 247 202 199 207 226 222 229 292 304
634 620 611 617 628 574 534 492 455 427 390 331 273 228 213 207 202 223 280 348 327 221 261 321 345
801 778 779 720 650 583 584 520 503 492 485 442 401 323 282 278 304 370 453 471 284 211 296 394 409
806 813 751 752 744 698 569 513 510 506 526 514 480 419 416 426 453 500 489 338 218 246 333 413 482
740 788 687 668 774 755 637 552 553 559 521 510 445 456 491 487 481 460 344 222 219 306 384 431 478
607 681 619 599 698 727 750 712 700 671 616 518 489 475 496 496 417 313 230 216 280 373 432 476 482
530 581 572 564 654 651 694 685 605 628 689 640 606 531 484 418 299 249 214 264 352 446 479 511 522
393 471 478 454 512 572 577 592 526 557 619 684 615 471 380 301 237 233 246 303 363 443 491 547 563
293 310 315 322 360 408 414 434 435 468 553 592 560 445 271 245 277 283 280 330 391 426 470 535 584
299 292 284 290 289 283 288 301 302 359 420 485 471 345 248 309 383 339 347 395 440 461 477 533 591
