# 25 25
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 138 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 137 161 140 135 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 155 197 144 148 163 153 147 134 134 134 134 134 138 152
134 134 134 134 134 134 134 134 134 134 134 134 172 142 134 160 170 162 168 174 162 173 173 173 198
134 134 134 134 134 134 134 134 135 134 134 134 150 141 134 158 175 171 174 201 196 191 208 200 212
134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 151 173 179 181 189 196 189 200 208 208
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 149 189 184 179 184 189 200 208 207
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 137 172 196 192 190 185 189 192 206 216
134 134 134 134 134 134 134 134 135 134 134 134 134 134 134 144 174 220 227 220 197 203 198 205 214
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 139 136 148 203 226 215 223 220
135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 137 166 208 216 223
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 146 154 172
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 143
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 134 134 134 134 134
