# 25 25
169 210 248 218 197 210 202 194 185 159 139 157 213 259 259 267 296 300 332 382 335 216 248 323 360
218 172 189 188 153 149 150 154 144 141 170 211 231 264 288 305 324 337 334 348 316 214 239 288 297
249 277 295 265 236 266 293 258 165 170 222 272 269 278 300 310 321 319 300 294 256 205 225 279 298
292 327 310 282 305 319 289 218 165 200 275 315 317 377 392 383 339 340 283 255 261 215 247 307 318
373 362 334 329 340 325 305 229 192 270 361 377 398 447 457 452 432 412 302 276 247 224 233 298 313
436 359 372 385 387 358 262 193 246 368 415 435 468 463 411 456 421 391 306 342 257 250 226 245 297
424 424 449 436 400 279 196 247 338 407 456 478 480 413 360 342 317 318 393 356 253 256 233 244 265
481 501 501 423 317 213 228 314 378 447 463 428 409 361 348 348 352 395 413 354 245 251 229 256 274
529 535 488 369 262 221 308 337 394 443 421 413 384 374 377 376 404 405 393 314 231 230 231 255 278
541 468 389 307 225 280 374 365 407 436 445 410 401 411 392 406 428 411 364 261 226 249 280 274 282
591 454 385 274 216 319 426 391 413 438 436 423 445 427 398 424 400 359 306 236 226 261 289 292 297
523 411 339 234 243 382 497 463 450 460 450 462 473 432 412 421 376 329 259 226 226 244 275 282 280
423 329 266 214 317 389 464 506 487 492 482 501 437 402 393 369 332 297 236 226 229 234 276 275 285
345 258 212 274 366 448 444 477 488 487 468 454 402 372 371 332 292 256 226 234 240 240 257 292 302
288 216 265 342 390 474 534 533 501 455 421 399 377 342 304 271 243 226 228 249 246 249 269 290 315
237 280 299 367 413 492 537 498 477 432 391 370 350 304 250 227 226 226 242 262 264 261 264 299 325
299 318 327 377 440 502 472 427 440 440 422 397 361 304 238 228 233 236 276 293 273 263 279 332 332
297 335 382 406 473 474 434 408 404 404 383 351 310 257 226 237 231 264 311 298 271 265 280 300 316
330 369 444 438 490 503 453 399 369 360 324 276 243 226 227 228 243 293 312 290 271 272 288 290 298
380 396 488 507 499 479 434 379 340 306 283 241 226 226 238 242 283 317 315 288 271 290 300 309 328
440 422 479 458 441 421 412 375 322 266 228 226 226 247 265 290 317 333 317 276 286 298 305 320 341
456 465 449 407 395 389 360 328 289 233 226 241 231 268 292 317 345 341 291 294 300 317 318 344 358
476 477 430 418 411 373 323 274 237 226 230 251 269 304 339 348 343 295 306 314 324 330 339 357 365
510 459 463 471 413 339 263 228 226 226 241 259 280 321 346 344 299 303 352 339 350 347 362 361 373
542 498 480 435 361 296 244 226 226 234 252 265 309 341 356 331 290 329 338 369 362 363 369 376 409
