# 25 25
841 817 739 780 798 820 828 844 820 809 797 798 770 765 821 775 739 726 709 727 709 705 694 618 686
827 826 834 825 853 889 880 849 890 852 847 808 835 837 884 788 827 816 794 848 865 834 760 644 673
865 874 874 889 906 925 928 894 991 907 857 885 916 892 870 821 960 903 916 902 885 869 804 661 636
914 885 899 889 951 953 926 912 937 931 881 918 915 979 924 887 1050 950 999 947 808 770 830 707 643
944 917 928 904 935 969 921 865 895 862 889 940 980 1044 877 933 1085 1045 1038 933 776 739 844 772 659
970 953 944 926 925 904 835 807 786 774 930 986 1002 1017 830 816 954 951 876 854 805 735 775 745 670
844 975 985 941 880 808 785 777 755 741 800 898 857 915 794 765 851 810 773 834 848 755 712 701 649
761 900 983 911 839 847 827 836 772 738 731 756 765 769 742 731 750 745 722 730 775 770 757 714 652
718 761 868 924 929 886 860 859 786 739 727 717 717 708 694 676 669 671 676 659 685 693 694 647 612
674 779 838 921 888 866 932 914 809 768 772 742 727 701 672 690 700 683 675 682 662 652 645 651 675
664 734 753 839 853 828 874 834 747 761 744 683 667 667 697 751 771 756 742 726 709 723 700 708 723
690 685 710 803 827 782 789 709 622 654 656 698 725 739 729 786 828 816 789 747 766 755 727 720 657
733 794 733 769 809 718 749 595 729 780 767 790 806 777 775 765 867 893 822 791 858 835 775 720 622
744 864 874 809 665 585 583 772 825 829 815 829 854 837 839 781 886 973 925 1017 1015 944 816 695 659
744 794 851 894 672 515 652 852 949 944 925 914 929 901 853 857 921 984 1077 1152 1062 933 764 633 786
676 733 768 861 679 506 636 746 870 975 1093 1045 1062 1032 856 940 1045 1089 1132 1248 1192 1018 801 651 793
645 695 698 764 711 508 559 675 785 1002 1108 1089 1081 1011 867 1059 1124 1212 1010 1038 1056 1040 733 660 729
699 665 630 716 703 537 537 747 818 916 1006 1068 1047 981 932 1087 1142 1194 918 722 701 717 650 697 787
720 684 624 607 666 562 520 649 750 842 997 1058 1060 1056 986 1028 1124 1141 862 934 941 901 756 770 1042
702 645 586 553 613 558 494 561 753 1013 1086 1067 1074 1052 1015 1025 1080 1048 942 1140 1162 986 762 832 1012
600 592 537 511 583 604 478 538 703 842 1013 1125 1083 1039 1004 1046 1061 1102 1133 1181 1237 1002 747 895 835
504 498 498 477 513 527 466 549 649 743 949 1142 1118 898 907 1088 1155 1211 1263 1249 1297 974 738 922 1016
491 485 460 448 463 461 476 646 745 865 825 1028 1137 815 758 1063 1278 1312 1104 1098 1062 808 829 1100 1231
443 478 489 453 436 443 512 709 810 731 782 959 1165 853 678 929 1232 1351 1126 998 842 791 1047 1354 1360
418 473 537 510 439 430 485 645 732 676 812 961 1127 970 641 827 1118 1348 1366 1224 1131 920 1146 1377 1308
