# 25 25
206 199 198 198 203 229 227 259 278 276 271 302 377 352 357 377 318 359 364 356 351 314 295 302 304
218 209 216 210 211 225 232 237 254 277 304 310 307 288 304 315 337 314 349 343 357 346 341 343 341
222 223 246 241 215 222 256 275 304 313 321 310 293 280 283 293 309 306 299 290 294 342 314 304 335
220 227 239 288 241 239 272 326 341 337 316 301 289 278 274 271 279 303 279 268 273 266 266 260 278
238 229 239 240 235 245 261 299 357 352 335 324 303 262 274 277 275 335 315 292 266 255 264 258 291
227 215 218 223 229 240 246 288 361 356 322 294 291 272 272 278 288 315 346 318 302 294 269 265 256
208 207 214 219 219 223 232 269 345 327 331 358 311 283 251 289 280 292 294 296 327 323 318 289 287
212 210 211 212 217 222 234 257 301 278 278 308 281 279 254 245 276 305 294 275 276 273 316 326 321
212 214 213 219 226 231 246 263 268 268 262 264 254 250 247 245 261 304 273 268 270 263 273 268 260
215 219 217 218 221 238 250 264 266 259 260 255 246 246 249 239 251 265 263 243 264 284 265 248 234
216 220 222 217 220 240 238 244 252 256 255 250 255 299 297 265 245 243 252 245 294 286 284 262 244
218 222 223 222 227 226 229 235 240 256 261 254 260 321 322 296 272 249 240 246 250 242 235 234 229
227 225 232 232 242 234 240 238 253 274 268 274 279 305 314 275 276 261 244 245 242 235 229 222 222
235 229 234 239 248 242 252 254 273 310 286 304 324 314 323 302 280 255 285 282 275 252 242 236 221
238 231 234 243 255 256 259 273 307 322 310 309 298 292 294 279 255 267 290 272 267 248 263 237 253
256 245 240 250 270 274 275 289 325 320 310 293 280 272 269 270 250 270 287 277 259 249 266 238 262
264 256 277 274 314 302 318 339 345 323 306 292 285 293 270 261 258 265 285 269 258 274 266 259 251
294 292 345 327 348 336 341 336 339 340 330 320 308 310 302 296 274 261 295 286 270 273 298 281 274
351 357 345 349 343 329 328 322 322 326 333 323 309 293 289 282 284 284 306 304 290 289 312 307 299
331 320 345 317 335 331 301 323 311 334 342 329 324 349 342 322 338 337 334 335 332 328 318 307 301
293 291 343 332 306 304 311 306 298 315 323 338 340 341 351 351 346 305 309 287 324 304 269 286 257
305 294 285 289 289 276 276 280 307 313 330 348 336 313 311 314 336 326 276 258 281 270 255 252 252
332 310 288 296 315 353 307 278 340 357 353 331 309 302 288 275 298 297 281 270 256 255 225 219 214
327 315 322 378 347 307 323 272 291 303 315 347 342 311 294 269 296 310 283 248 230 223 216 237 227
321 331 334 362 333 289 280 280 269 282 291 309 320 299 305 269 279 281 238 223 219 218 258 272 262
