# 25 25
134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 137 138 138 141 141 143 144 145 147 147
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 138 140 141 143 144 145 144
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 137 138 141 143 146 146
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 137 136 140 143 145
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 136 139 141
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 136 138
137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
207 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
249 158 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
140 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 144 141 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
165 253 256 153 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
185 244 284 243 137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
180 242 321 307 224 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
167 212 279 299 284 179 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
151 187 246 290 304 281 147 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
137 167 183 230 250 240 171 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
137 145 157 154 165 178 194 139 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
138 139 142 143 142 148 162 141 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
140 139 140 140 142 143 147 147 137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
140 140 141 142 142 144 147 149 150 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
145 144 144 144 145 147 146 147 151 152 138 134 134 134 134 134 134 134 134 134 134 134 134 134 134
153 146 157 151 156 151 152 155 165 174 181 140 134 134 134 134 134 134 134 134 134 134 134 134 134
163 160 157 164 153 152 158 163 169 167 190 185 135 134 134 134 134 134 134 134 134 134 134 134 134
159 156 155 151 152 152 164 165 173 173 174 184 158 134 134 134 134 134 134 134 134 134 134 134 134
