# 25 25
385 343 338 376 441 438 456 456 456 456 458 458 463 466 462 457 461 458 466 473 478 495 492 494 494
255 460 491 441 452 494 509 488 480 476 472 493 522 510 495 488 476 470 470 463 462 467 476 483 489
362 440 605 592 499 591 588 531 500 495 493 531 619 651 580 582 601 535 503 495 498 496 500 508 511
541 508 570 632 558 646 691 686 536 544 517 565 697 809 712 721 786 684 556 519 521 512 510 524 550
558 550 497 496 580 639 761 783 579 622 602 534 727 897 824 873 943 743 630 567 536 521 524 543 574
896 707 678 604 512 514 637 799 617 623 703 588 561 777 948 937 919 849 665 614 552 527 537 557 584
1055 964 957 855 740 568 497 649 693 585 710 628 676 579 737 888 728 735 669 600 544 538 570 577 648
901 1083 857 959 921 693 588 520 720 610 610 642 704 637 585 715 767 630 595 553 537 557 633 602 711
792 1024 848 732 894 744 667 525 627 647 504 594 644 651 555 588 639 643 561 547 537 537 618 608 704
602 790 905 717 661 745 625 536 527 578 471 469 480 478 490 539 543 533 547 599 585 544 527 537 609
463 560 693 654 570 648 536 500 483 521 495 523 516 436 459 475 511 586 593 702 762 726 629 554 530
543 532 515 530 520 516 510 539 568 611 574 559 615 409 381 378 499 727 694 674 838 972 890 693 591
888 733 729 642 581 534 665 681 651 704 733 535 488 553 483 373 406 672 829 749 707 883 926 726 650
1071 842 944 895 727 587 817 816 712 755 726 547 728 795 622 398 373 532 827 918 782 743 914 731 716
900 748 839 1069 870 793 688 893 838 713 627 601 866 881 708 516 376 442 759 894 923 757 792 768 727
829 697 671 947 1089 1064 886 853 959 824 617 659 927 973 862 700 397 397 643 800 909 958 687 701 678
1068 827 608 847 1074 1057 1114 1020 903 747 618 726 904 1080 1078 816 485 374 595 890 992 1016 876 653 577
970 819 591 750 955 930 1008 1181 1036 861 646 728 792 858 1078 1005 646 379 566 996 946 1058 1058 807 655
894 853 538 745 828 749 920 1072 1061 855 688 766 610 673 857 981 768 405 552 967 880 957 987 902 769
748 790 528 533 654 618 899 1000 786 674 740 630 582 529 589 762 832 459 478 809 793 838 897 837 687
513 618 497 401 450 555 815 873 648 799 776 638 734 635 551 536 666 499 426 583 643 696 746 698 636
313 336 358 324 318 438 595 652 563 700 644 684 834 747 548 473 548 539 416 448 488 565 603 531 539
272 266 270 280 275 312 429 453 532 577 632 781 796 646 501 474 471 527 416 401 420 445 463 472 482
270 275 269 260 254 263 313 374 439 499 609 730 673 534 451 453 503 419 389 372 398 430 445 462 476
282 307 302 281 260 244 272 304 351 411 435 491 521 466 407 419 430 365 331 343 388 432 437 447 457
