# 25 25
155 157 145 150 154 150 147 145 141 139 139 138 137 138 138 138 136 133 133 133 133 133 133 133 133
157 155 144 145 149 149 146 143 139 138 137 138 138 138 138 137 134 133 133 133 133 133 133 133 133
154 151 142 143 146 146 144 142 142 139 137 137 138 137 137 136 133 133 133 133 133 133 133 133 133
150 149 144 140 144 142 142 139 138 138 138 137 138 137 138 134 133 133 133 133 133 133 133 133 133
147 148 145 140 138 140 139 139 138 137 137 137 138 137 137 133 133 133 133 133 133 133 133 133 133
145 144 144 141 138 137 138 138 138 137 137 138 138 138 135 133 133 133 133 133 133 133 133 133 133
141 141 142 141 138 138 138 138 139 138 138 137 138 137 133 133 133 133 133 133 133 133 133 133 133
140 140 140 139 137 137 137 137 137 137 137 137 138 136 133 133 133 133 133 133 133 133 133 133 133
143 139 138 138 137 137 138 138 138 138 138 138 140 134 133 133 133 133 133 133 133 133 133 133 133
143 140 138 138 137 137 138 138 138 138 138 139 137 133 133 133 133 133 133 133 133 133 133 133 133
143 139 138 138 138 138 138 138 138 138 138 140 134 133 133 133 133 133 133 133 133 133 133 133 133
141 139 138 138 138 138 138 138 138 138 140 136 133 133 133 133 133 133 133 133 133 133 133 133 133
138 138 138 138 138 138 137 137 138 138 139 135 134 134 134 134 134 134 134 134 134 134 134 134 134
138 138 138 138 138 138 138 138 138 140 138 134 134 135 135 135 135 135 135 135 135 135 135 135 135
138 138 138 138 138 137 137 138 139 139 137 133 134 135 135 135 135 135 135 135 135 135 135 135 135
138 137 138 137 137 137 137 138 139 138 135 133 134 135 135 135 135 135 135 135 135 135 135 135 135
137 137 137 137 138 138 138 138 137 135 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
138 138 137 138 138 138 139 139 138 135 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
137 138 137 137 138 139 139 138 136 133 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
138 138 138 138 139 139 138 137 134 133 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
138 138 139 139 139 139 138 136 133 133 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
138 138 139 138 138 139 138 134 133 133 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
139 139 139 138 139 138 136 133 133 133 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
139 139 138 138 139 138 134 133 133 133 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
138 138 138 139 138 135 133 133 133 133 133 133 134 135 135 135 135 135 135 135 135 135 135 135 135
