# 25 25
135 135 135 135 135 135 135 135 135 161 188 182 173 170 193 206 196 200 144 136 141 199 178 141 135
135 135 135 135 135 135 135 135 135 161 203 210 189 193 200 228 219 186 144 138 144 185 182 151 137
135 135 135 135 135 135 135 135 135 169 216 211 203 183 208 229 213 177 139 135 144 158 189 168 152
135 135 135 135 135 135 135 135 135 159 216 231 206 189 230 225 196 161 137 135 161 177 164 163 163
135 135 135 135 135 135 135 135 135 145 176 203 223 200 231 211 193 152 135 137 160 164 160 177 179
135 135 135 135 135 135 135 135 135 138 168 181 168 172 196 178 176 146 138 146 146 154 199 192 180
135 135 135 135 135 135 135 135 135 140 164 168 142 152 151 140 149 140 135 135 136 155 241 207 175
135 135 135 135 135 135 135 135 135 135 137 135 135 137 135 135 135 135 135 135 135 166 246 240 162
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 162 196 277 172
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136 185 315 199
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 215 291 194
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136 216 271 191
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 177 225 172
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 167 224 193
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 156 238 195
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 152 206 237 199
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 143 208 241 218
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 150 267 223
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 154 229 235
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136 139 239
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 192
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
