# 25 25
161 167 159 184 196 199 201 202 223 239 212 203 245 235 254 254 256 259 259 265 275 287 314 318 296
167 174 159 164 173 191 186 193 206 216 194 192 235 224 227 231 246 269 272 267 276 285 306 307 292
166 143 160 177 186 186 162 170 184 192 205 185 194 203 220 249 250 291 313 281 311 319 283 276 292
136 133 135 150 167 178 206 216 216 219 239 213 226 234 243 233 239 284 298 285 316 328 260 244 276
133 133 133 135 169 183 204 202 215 236 251 241 224 205 216 211 222 241 256 279 283 268 227 240 259
133 133 133 133 151 204 216 221 230 241 232 205 200 216 231 232 251 256 280 283 260 237 210 242 265
133 133 133 133 134 182 225 225 224 211 202 222 216 227 247 248 247 264 261 248 240 248 228 237 244
133 133 133 133 133 180 216 195 189 188 196 220 241 235 257 253 266 262 256 231 219 211 203 193 185
133 133 133 133 133 176 167 153 173 183 213 252 291 267 292 277 285 275 284 253 268 241 278 271 235
133 133 133 133 133 139 186 210 220 222 230 263 297 292 295 290 301 300 321 301 304 279 298 285 292
133 133 133 133 133 154 228 224 226 235 240 255 262 260 253 287 301 296 327 330 332 330 309 272 285
133 133 133 133 133 136 212 219 227 232 214 227 234 238 219 227 255 251 292 304 296 275 286 267 226
133 133 133 133 133 134 194 195 211 207 203 213 216 230 201 203 236 225 252 236 239 244 228 246 231
133 133 133 133 133 156 177 189 190 182 200 216 220 215 209 187 204 205 240 250 212 201 188 194 223
133 133 133 133 133 142 167 174 176 187 209 212 207 203 191 176 215 233 252 237 234 207 181 169 163
133 133 133 133 133 133 141 173 178 196 201 194 188 197 170 181 197 212 206 208 235 221 207 152 157
133 133 133 133 133 133 139 173 164 180 188 178 178 193 160 167 183 192 160 192 207 185 159 151 169
133 133 133 133 133 133 135 157 174 178 177 161 170 191 174 145 161 144 148 147 145 141 140 157 163
133 133 133 133 133 133 133 146 162 173 163 177 190 189 176 137 135 151 179 172 174 150 154 149 143
133 133 133 133 133 133 137 150 159 142 153 163 173 184 174 137 148 163 184 199 178 168 159 173 151
133 133 133 133 133 134 167 155 135 134 133 158 197 194 177 140 169 178 188 191 190 193 186 171 159
133 133 133 133 133 133 133 133 133 133 133 137 173 169 137 138 163 184 188 184 192 204 195 167 160
133 133 133 133 133 133 133 133 133 133 133 133 134 168 145 138 173 162 168 169 190 198 183 192 220
133 133 133 133 133 133 133 133 133 134 133 133 134 136 136 134 159 167 194 197 203 205 209 231 254
133 133 133 133 133 133 133 133 133 133 133 133 134 134 134 134 144 177 199 192 199 191 205 230 233
