# 25 25
433 474 540 458 463 512 496 510 583 699 812 940 1013 1013 854 709 624 565 631 698 806 901 770 536 523
393 412 458 450 430 452 503 508 523 744 917 964 1092 1099 923 731 630 573 592 693 846 926 950 756 550
431 406 390 422 420 439 542 665 526 562 779 842 864 954 893 818 680 577 569 652 783 833 891 944 739
497 510 423 393 394 401 471 706 698 507 561 634 774 909 865 852 759 612 557 607 740 772 853 894 936
552 548 513 504 432 390 386 486 614 541 498 583 790 877 839 747 695 628 542 615 668 715 763 842 978
655 712 635 623 547 455 393 386 424 480 571 501 626 714 742 674 627 625 523 652 733 674 713 815 980
797 798 974 847 777 609 483 430 392 403 607 628 538 654 625 623 566 549 504 582 746 647 695 811 916
960 962 942 1039 981 797 674 526 486 400 430 667 516 515 524 595 546 498 486 536 604 595 629 724 784
1102 1126 1034 1118 983 1004 869 626 477 416 383 440 435 455 490 540 504 489 499 503 537 548 604 656 634
975 1070 1188 1199 1036 1038 1029 768 508 427 402 399 390 390 431 502 499 485 518 478 501 513 580 647 714
848 953 1039 1102 831 789 869 774 561 575 492 488 461 411 385 402 442 446 470 455 477 471 537 639 574
883 953 892 1075 1114 881 725 642 698 767 605 527 527 455 418 398 385 405 397 421 437 456 452 491 537
739 766 813 928 946 1025 1010 955 1032 966 844 664 591 549 510 465 437 434 458 420 417 442 444 450 535
672 685 759 892 834 807 928 1024 992 1052 1037 872 759 619 598 493 454 479 590 584 520 424 411 435 544
599 614 729 721 678 708 871 902 916 901 1005 1015 910 757 628 494 441 487 650 712 626 605 447 413 514
526 541 566 557 571 628 757 798 780 774 931 865 968 884 827 610 445 417 468 508 510 576 505 397 441
517 526 514 521 533 562 613 645 639 663 690 663 668 682 766 674 489 424 410 406 407 414 455 407 398
484 496 513 501 498 520 566 600 603 612 658 688 568 519 559 552 436 424 419 423 436 427 415 403 391
610 566 562 530 492 483 506 572 555 532 537 540 466 464 452 435 491 498 454 456 482 460 466 498 492
816 711 592 580 550 531 507 481 474 473 477 467 500 514 493 462 584 679 612 596 580 506 491 612 719
806 755 679 679 637 593 565 535 523 571 646 610 636 577 504 505 544 606 699 755 762 610 532 673 833
901 876 829 830 742 640 679 639 635 631 814 813 730 612 544 571 643 615 727 822 919 752 562 681 864
858 944 942 863 716 779 804 831 703 735 714 804 736 687 599 703 762 666 768 938 982 894 651 592 772
727 843 884 864 814 951 902 946 811 780 811 785 791 732 698 834 817 718 703 919 997 814 778 677 773
730 741 818 977 954 902 920 904 936 809 843 851 828 864 896 918 820 807 742 864 983 947 866 823 769
