# 25 25
258 252 245 225 237 235 225 224 240 223 223 210 209 218 229 218 204 197 198 207 209 210 199 189 188
262 254 237 224 236 235 229 225 249 238 241 228 233 245 244 229 214 204 201 222 225 226 214 198 191
271 266 246 223 228 240 235 231 241 270 265 253 248 245 243 237 220 212 202 214 228 228 222 225 211
260 251 242 227 249 244 249 246 250 262 254 250 243 236 231 224 228 214 209 221 218 231 238 236 216
257 236 227 243 264 259 266 270 266 263 255 242 243 240 229 228 218 203 222 240 237 245 248 236 212
253 243 229 258 256 253 263 265 249 246 257 251 235 230 225 214 205 219 233 251 259 260 253 233 217
258 246 232 237 240 240 247 260 260 243 234 251 244 228 213 229 213 219 244 255 248 251 250 240 221
238 235 232 247 246 241 248 254 240 235 227 222 223 221 230 243 217 214 236 233 229 238 245 242 235
245 239 249 263 261 252 251 262 253 240 231 232 244 243 247 241 210 229 226 228 238 235 235 237 241
248 252 251 267 274 281 269 275 277 268 259 253 247 233 234 222 209 227 243 245 253 252 246 248 247
258 263 254 264 269 295 295 290 283 277 275 264 241 227 214 212 212 215 218 228 246 255 253 257 259
263 267 260 265 278 293 289 268 254 249 244 242 227 230 236 220 220 218 242 224 233 233 233 249 255
271 281 272 266 272 287 300 284 269 248 236 243 228 251 262 229 220 246 260 239 231 241 229 234 237
290 282 272 272 289 311 303 287 265 243 260 271 238 253 252 235 224 232 256 261 258 246 225 241 250
298 297 280 290 312 306 282 264 256 264 286 253 242 260 239 225 219 227 259 268 255 236 231 232 235
291 299 291 306 307 303 290 287 278 293 268 250 269 251 232 243 227 222 242 268 264 242 243 249 243
286 291 294 278 287 316 322 311 302 290 253 274 276 255 233 237 231 226 250 273 257 245 240 257 252
275 273 270 274 289 321 322 316 309 274 260 265 251 240 236 239 243 227 243 274 271 254 244 254 261
261 255 261 274 305 319 316 294 286 272 265 267 256 247 254 243 234 232 235 264 280 261 259 256 271
247 253 278 282 295 319 331 310 306 284 272 270 264 265 271 254 246 238 238 251 272 281 272 262 278
249 258 262 276 300 334 335 324 308 295 293 288 287 308 287 289 276 254 255 249 273 289 284 269 275
246 254 264 294 318 326 314 311 299 305 317 316 305 316 301 283 278 275 267 253 275 295 288 278 277
258 259 268 294 307 316 304 296 291 299 310 328 321 305 295 295 298 290 276 256 274 294 291 284 276
246 264 293 309 301 295 298 289 291 300 310 326 319 303 290 275 284 282 271 265 275 291 288 274 269
247 253 268 296 297 284 283 280 290 300 308 299 297 297 296 272 260 270 280 280 282 288 286 274 256
