# 25 25
559 543 472 436 324 308 338 340 317 403 516 561 570 534 490 430 421 436 418 385 357 374 358 291 247
430 418 364 312 297 332 368 421 359 395 432 508 538 523 483 446 450 468 455 417 392 376 357 314 256
385 369 334 307 364 379 383 436 409 462 493 521 526 500 493 485 477 462 451 456 447 396 341 291 243
319 315 322 324 379 374 381 441 448 444 499 532 523 530 528 508 488 474 440 458 455 398 329 271 241
325 369 374 387 419 417 387 441 486 476 485 505 531 546 531 528 494 442 418 405 368 324 289 251 286
368 435 426 427 455 463 431 420 431 464 499 517 525 512 506 504 485 438 364 292 265 265 266 277 298
410 462 455 443 490 495 435 455 447 461 499 523 508 492 456 426 398 394 331 270 305 354 359 366 330
455 494 471 471 508 507 470 510 501 509 535 538 506 461 431 402 355 319 288 271 370 432 422 388 349
491 523 487 513 530 530 518 545 561 565 560 538 513 499 461 421 373 329 268 370 446 457 417 376 378
523 521 529 559 551 558 558 562 601 602 581 571 563 519 475 422 383 315 282 421 484 460 420 392 406
550 545 586 613 587 598 612 596 637 630 610 582 543 503 446 374 292 294 357 439 490 470 432 408 392
587 567 628 644 643 643 649 642 644 609 596 581 553 498 429 326 290 406 435 484 475 448 425 412 386
631 591 599 655 682 671 666 671 641 592 544 522 511 452 388 292 324 455 487 490 486 456 437 414 391
659 646 616 660 669 666 641 652 616 572 550 494 440 395 333 281 341 418 503 508 479 448 415 380 383
687 685 649 659 659 608 604 601 592 547 493 478 459 389 290 340 404 453 480 515 477 434 391 361 335
764 718 665 685 655 586 531 545 578 541 483 413 390 311 363 454 436 501 515 500 461 420 404 390 338
798 769 725 702 657 598 542 489 509 492 415 356 311 336 452 488 464 493 524 492 473 450 396 363 330
822 751 686 663 649 635 590 527 467 435 383 384 350 435 497 512 523 516 533 513 493 449 413 375 330
777 709 646 578 594 626 603 563 506 450 458 449 363 514 527 557 547 534 516 491 492 463 430 379 363
739 619 577 548 523 569 597 570 544 543 555 484 371 518 553 538 489 462 474 463 487 467 435 407 376
695 653 586 567 542 501 531 511 516 534 512 447 398 528 551 504 450 403 390 440 470 442 430 408 380
606 630 673 683 606 519 480 495 481 441 423 426 488 556 548 512 476 430 382 404 446 413 378 398 405
515 548 596 646 630 601 628 655 623 542 564 576 591 571 544 492 449 442 414 354 406 417 367 374 378
565 483 479 517 560 592 636 666 638 625 619 598 558 535 514 491 457 402 375 348 326 380 365 316 342
619 562 494 442 441 505 559 643 637 651 613 565 530 492 489 477 459 444 411 374 310 303 310 287 298
