# 25 25
143 141 189 192 208 228 193 151 209 258 260 304 336 349 400 483 540 571 579 552 562 596 628 600 540
138 138 145 242 280 296 249 232 155 158 214 272 277 336 361 389 399 529 537 548 589 620 612 578 538
140 143 175 242 278 308 350 368 319 302 210 208 294 368 422 439 494 523 534 597 631 614 581 570 538
140 140 183 286 328 367 426 474 423 354 288 228 263 321 380 439 549 581 588 594 624 613 593 589 543
143 162 186 270 388 477 606 729 567 367 349 273 298 342 386 421 528 566 614 622 607 603 605 561 569
150 178 225 282 363 463 591 718 600 404 330 313 314 396 520 658 517 580 627 657 615 581 572 546 575
158 184 250 345 351 432 640 742 689 540 367 334 311 411 555 702 615 600 656 638 595 580 582 581 560
185 221 289 441 471 444 429 580 633 516 555 395 379 444 570 678 676 563 582 605 528 591 592 596 583
267 312 255 480 535 657 659 646 616 582 619 457 426 504 596 623 630 582 492 464 438 578 619 590 578
357 419 339 366 483 585 713 712 743 733 679 497 499 530 608 641 646 542 407 345 341 460 530 551 531
320 367 386 344 372 485 612 753 715 573 589 581 546 609 666 672 531 568 599 542 401 347 336 428 455
218 230 249 285 311 420 606 698 645 536 480 552 526 580 653 648 432 497 636 552 449 465 426 326 390
365 350 256 227 277 387 528 667 666 594 447 452 445 442 487 493 472 492 653 548 508 378 432 317 358
553 475 390 221 311 342 496 640 621 622 401 354 381 385 385 436 471 428 589 634 582 451 399 322 328
733 612 440 300 244 228 350 546 549 579 507 389 334 330 328 343 380 365 459 546 497 480 463 409 296
676 504 525 578 465 298 230 408 522 498 472 466 408 392 375 323 304 292 364 472 452 381 421 468 387
821 604 804 807 671 587 249 373 573 608 523 531 525 506 431 401 373 352 298 389 447 380 277 370 409
889 894 721 612 564 474 297 380 574 634 579 670 748 708 546 417 397 380 350 310 281 264 263 239 219
921 989 820 704 585 542 377 408 509 542 579 715 864 859 663 523 424 386 404 421 389 383 378 356 218
878 975 825 748 556 523 518 426 435 405 408 505 612 746 695 534 471 409 397 454 424 379 363 361 208
784 680 506 441 521 598 522 480 446 393 357 357 419 524 557 487 410 366 361 409 412 337 241 253 162
659 384 374 645 842 828 670 731 699 616 494 411 342 349 415 406 332 306 285 323 362 274 253 268 178
349 300 504 785 975 1048 983 992 876 853 735 612 529 447 346 342 379 424 364 351 324 300 345 349 261
271 413 684 862 840 705 820 865 742 740 776 594 453 465 399 411 454 463 446 398 400 377 375 379 312
436 518 677 950 821 536 609 726 700 603 568 498 398 405 444 498 514 483 480 395 382 423 380 371 351
