# 25 25
180 184 217 222 260 266 212 165 139 139 137 141 184 213 186 186 136 153 202 150 135 135 135 135 135
200 161 220 195 272 243 227 203 147 149 136 139 178 174 168 208 141 145 149 136 135 135 135 135 135
206 167 222 197 249 256 230 205 154 136 138 149 195 188 147 176 135 135 135 135 135 135 135 135 135
213 185 184 209 172 245 223 176 136 140 164 169 174 161 142 139 140 135 135 135 135 135 135 135 135
211 186 152 181 155 215 233 193 149 145 158 153 157 138 139 135 135 135 135 135 135 135 135 135 135
217 193 154 157 222 146 204 225 163 136 147 138 136 153 147 135 135 135 135 135 135 135 135 135 135
228 181 150 142 205 179 147 198 161 136 135 135 135 139 140 135 135 135 135 135 135 135 135 135 135
225 191 154 144 153 184 139 143 143 135 135 135 135 135 136 135 135 135 135 135 135 135 135 135 135
252 226 172 178 144 163 147 135 138 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
231 234 199 180 178 140 172 139 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
187 261 225 163 183 147 146 143 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
146 253 218 156 173 152 135 138 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
145 213 192 146 135 144 137 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
177 172 201 172 170 139 135 142 137 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
211 162 213 186 181 170 135 168 147 136 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
232 172 231 203 172 143 135 154 173 139 135 135 135 136 135 135 135 135 135 135 135 135 135 135 135
224 173 245 223 174 140 144 140 165 156 148 154 146 135 135 135 135 135 135 135 135 135 135 135 135
189 180 205 176 156 144 157 155 146 160 166 149 145 135 135 135 135 135 135 135 135 135 135 135 135
186 191 190 210 181 178 190 170 150 137 136 138 135 135 135 135 135 135 135 135 135 135 135 135 135
194 205 213 253 220 189 199 209 147 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
208 218 214 272 279 244 225 210 214 147 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
211 245 219 287 271 272 233 272 247 200 143 135 135 135 135 135 135 135 135 135 135 135 135 135 135
215 260 227 278 251 240 208 237 237 212 169 147 148 143 135 135 135 135 135 135 135 135 135 135 135
229 259 281 303 279 275 210 175 193 208 228 172 158 135 135 135 135 135 135 135 135 135 135 135 135
238 249 278 275 239 254 222 155 178 157 184 201 148 136 135 135 135 135 135 135 135 135 135 135 135
