# 25 25
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 134 206 350 409 389 290
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 167 320 350 399 417 329
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 201 299 385 474 477 353
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 175 227 312 415 405 338
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 144 170 163 214 284 426
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 147 181 153 162 149 211 375 404
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 165 283 334 227 275 224 199 397 397
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 259 443 446 297 276 235 158 312 371
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 152 359 530 527 394 330 331 169 234 342
135 135 135 135 135 135 135 135 135 135 135 135 135 134 147 306 423 491 472 351 362 436 221 215 291
135 135 135 135 135 135 135 135 135 135 135 135 135 134 224 341 334 413 441 344 337 372 225 267 312
135 135 135 135 135 135 135 135 135 135 135 135 135 134 260 297 295 423 471 430 342 287 276 307 289
135 135 135 135 135 135 135 135 135 135 135 135 134 134 191 205 318 369 397 362 324 294 306 287 271
134 134 134 134 134 134 134 134 134 134 134 134 137 183 227 181 225 298 357 368 342 268 252 227 205
134 134 134 134 134 134 134 134 134 134 134 134 152 279 285 259 322 402 437 336 313 256 165 142 151
134 134 134 134 134 134 134 134 134 134 134 134 151 317 343 271 321 364 378 289 271 217 135 221 285
134 134 134 134 134 134 134 134 134 134 134 134 155 268 292 265 271 281 297 245 241 159 177 287 286
134 134 134 134 134 134 134 134 134 134 134 134 134 141 195 200 199 209 216 213 192 135 214 277 282
134 134 134 134 134 134 134 134 134 134 134 134 134 134 135 137 141 187 186 181 139 188 253 225 296
134 134 134 134 134 134 134 134 134 134 136 144 138 136 136 134 136 161 146 134 166 260 268 300 364
134 134 134 134 136 170 153 134 134 134 138 163 155 134 141 134 136 136 134 151 246 264 267 313 379
134 134 134 159 310 300 199 134 134 134 134 140 147 134 137 143 142 137 145 220 246 316 322 383 419
134 134 148 268 416 351 199 134 134 134 134 134 134 134 134 162 160 172 163 185 264 300 344 374 390
150 188 263 331 380 335 203 134 134 137 134 134 149 134 137 151 171 217 207 169 186 241 263 288 368
193 249 312 432 419 385 267 140 134 140 137 134 134 146 168 189 191 251 234 222 215 198 272 278 257
