# 25 25
388 440 427 415 409 441 516 541 433 301 300 212 192 242 315 314 368 461 653 749 716 731 463 508 631
298 323 371 385 354 368 372 343 353 508 445 220 196 198 262 277 333 403 567 583 577 656 432 350 374
264 277 285 322 308 328 379 438 631 602 362 182 173 175 217 331 351 350 367 419 498 638 609 522 456
271 264 279 293 309 327 385 468 520 331 191 180 171 180 269 394 474 521 439 570 590 800 750 643 564
279 279 294 309 315 357 334 302 207 185 209 199 198 290 467 457 514 687 562 638 713 773 664 614 528
266 267 270 272 274 297 279 195 209 218 226 213 324 612 671 630 535 568 683 753 705 633 598 538 481
261 262 244 209 239 233 183 205 226 243 239 281 564 780 679 546 566 594 790 668 624 621 591 493 433
242 240 214 164 182 270 210 213 240 251 233 338 726 659 471 349 487 654 653 436 517 514 547 523 375
202 215 150 150 155 196 210 250 267 255 225 369 546 496 360 344 610 681 623 470 386 448 532 464 363
192 159 147 156 231 234 250 265 279 228 237 313 319 320 330 460 671 782 685 508 279 408 469 381 454
160 136 137 191 236 243 252 264 271 222 275 280 309 368 438 741 800 858 710 438 276 387 366 380 498
137 137 148 185 213 252 249 229 233 247 276 296 353 430 733 759 658 557 538 253 303 363 275 417 488
139 153 191 192 214 204 199 210 197 242 269 317 400 555 830 750 703 490 324 249 370 281 302 418 473
184 144 167 162 186 202 204 219 242 271 275 356 465 725 909 699 580 521 313 288 493 311 257 379 323
177 180 180 189 185 177 188 204 263 277 304 362 508 793 814 565 462 430 247 416 583 450 242 198 234
200 218 210 216 199 196 149 198 253 267 279 350 461 598 614 648 437 277 294 551 521 449 234 155 214
226 201 205 206 218 192 159 228 239 274 280 304 391 459 456 409 274 245 456 593 468 403 221 149 296
164 200 220 207 188 142 152 198 194 250 291 320 366 395 358 297 233 264 631 660 454 351 210 147 194
183 182 195 216 153 155 199 240 250 258 277 295 320 327 304 250 222 367 729 698 502 376 242 154 139
138 141 145 145 167 195 251 289 295 298 308 302 299 300 281 228 240 421 768 715 567 492 342 206 143
135 152 157 163 226 270 287 309 304 334 346 377 341 300 254 220 248 319 527 686 721 579 447 298 189
147 171 170 177 245 309 319 327 349 409 397 371 337 334 265 205 194 249 496 707 841 692 516 386 255
189 215 197 223 255 280 349 420 433 455 427 358 364 499 377 212 169 187 400 487 628 681 550 437 333
172 197 202 230 271 290 329 370 408 364 394 337 456 608 456 275 181 161 186 295 440 482 560 460 377
224 202 214 265 342 333 302 294 303 293 307 298 473 492 420 372 253 182 162 173 300 399 526 415 386
