# 25 25
217 223 226 230 233 242 253 272 287 322 292 304 372 419 434 366 335 304 365 372 412 457 393 345 338
215 220 226 234 234 239 246 262 265 272 271 307 378 419 395 347 324 317 375 406 449 484 388 347 347
216 220 225 232 233 232 243 252 263 265 263 324 366 417 368 345 326 316 378 402 449 480 394 348 374
215 219 224 233 229 234 236 231 249 250 266 292 360 415 357 336 302 315 343 390 406 426 375 362 423
214 219 224 223 229 231 216 235 230 256 268 290 373 388 321 289 290 311 316 344 358 355 360 397 499
215 217 219 223 226 217 226 246 234 255 274 279 301 307 280 291 318 346 336 337 341 361 405 463 532
215 210 202 209 214 226 235 244 246 236 258 259 260 261 281 304 352 403 361 391 350 409 436 486 471
204 200 217 223 227 231 241 248 256 256 245 247 263 282 305 329 366 455 394 416 395 382 414 426 439
203 213 214 219 225 230 243 252 253 257 266 266 279 300 319 359 425 479 441 457 437 394 461 511 505
210 214 218 222 229 233 237 249 250 256 263 263 277 301 337 377 491 468 450 496 468 400 470 545 564
213 216 221 226 230 237 240 244 254 263 268 270 272 287 331 410 466 415 432 499 455 471 431 488 552
211 214 219 221 227 234 240 250 256 266 266 279 295 298 308 372 421 370 398 498 486 542 502 471 572
211 213 217 223 230 240 240 252 255 257 267 283 296 297 304 339 367 350 399 486 522 549 546 474 549
210 212 217 222 226 232 235 245 251 261 280 289 293 296 302 310 324 360 359 409 449 497 517 519 617
209 208 215 212 221 230 233 248 259 275 286 296 300 296 291 296 318 331 348 383 425 477 491 526 615
205 210 206 215 221 227 235 255 264 278 290 306 301 298 291 308 375 390 438 421 502 546 503 524 604
208 205 210 213 218 230 237 252 261 273 296 305 295 289 279 293 338 411 468 486 566 554 538 550 639
211 210 210 215 220 226 238 248 269 294 308 306 293 284 278 278 319 396 471 487 511 502 530 589 651
213 212 212 213 220 230 242 258 281 305 305 297 287 271 273 281 315 367 416 456 485 465 530 562 588
212 208 211 213 218 233 252 280 302 311 292 280 273 262 280 287 310 370 370 406 436 471 491 512 596
208 206 210 213 217 238 264 305 305 299 288 267 257 261 278 292 303 369 351 417 485 516 462 505 592
202 208 211 212 216 240 279 313 292 281 281 268 244 261 274 284 302 342 354 418 468 475 445 477 549
200 203 205 209 211 232 274 275 259 259 261 246 240 248 253 269 289 309 351 383 392 436 442 440 509
196 201 205 202 206 215 219 226 233 239 242 230 232 238 250 277 313 362 346 416 449 463 429 430 495
202 201 203 205 209 210 215 224 223 220 220 225 234 234 249 268 312 357 373 432 474 497 433 396 454
