# 25 25
296 193 160 161 177 194 218 243 287 318 332 341 354 362 363 344 313 429 459 486 515 540 603 648 633
404 316 199 179 157 171 183 196 229 274 302 320 335 347 348 333 304 383 448 449 492 502 558 617 597
397 404 302 204 174 153 167 176 185 221 259 287 310 327 336 329 291 313 381 401 441 459 499 562 580
367 365 358 264 197 163 150 171 174 180 207 246 275 301 318 328 304 271 306 343 373 408 451 494 512
328 305 334 334 223 170 156 145 165 174 177 201 234 264 290 308 312 287 257 291 321 357 425 464 435
269 253 265 304 264 186 152 146 157 164 167 173 191 220 256 282 295 295 275 247 267 304 353 393 401
193 182 186 217 259 213 152 142 152 160 162 163 168 179 209 250 274 280 284 273 247 246 283 328 354
152 138 139 139 167 199 147 138 141 142 144 145 152 160 171 201 242 263 267 278 273 248 231 258 299
134 134 134 134 134 136 137 137 139 140 136 134 136 146 157 168 196 226 247 260 276 272 248 221 241
134 134 134 134 134 134 135 137 135 134 134 134 134 136 151 158 168 191 209 229 252 267 262 242 214
140 143 159 146 144 153 190 220 136 134 134 134 134 134 145 154 156 158 179 194 213 240 252 247 234
217 198 216 192 193 218 206 248 189 134 134 134 134 134 146 145 142 144 153 166 178 200 226 235 233
260 206 194 186 199 225 212 216 230 165 134 134 134 134 134 134 137 150 147 146 151 166 185 205 214
227 202 173 161 167 215 231 219 241 238 143 134 134 134 134 134 134 151 165 147 145 152 164 173 183
212 209 186 159 147 182 236 215 196 226 204 134 134 134 134 134 134 136 162 159 147 145 150 159 169
218 221 214 196 166 148 174 210 150 147 151 135 134 134 134 134 134 134 134 142 148 144 143 148 160
238 216 207 196 179 161 142 137 141 155 169 196 138 134 134 134 134 134 134 134 135 142 145 142 148
279 254 218 201 203 200 190 171 184 196 212 190 144 134 134 134 134 134 134 134 134 134 140 142 144
297 289 265 242 250 232 221 207 185 169 187 190 152 135 134 134 134 134 134 134 134 134 139 154 149
304 313 289 272 271 256 229 215 202 190 177 175 196 199 144 134 134 134 135 134 134 134 149 164 150
289 315 308 287 282 271 250 228 216 211 241 257 245 248 225 160 146 140 134 134 136 139 151 153 143
262 294 317 301 288 297 292 256 239 228 219 246 255 271 308 253 175 138 134 134 136 142 141 141 140
246 270 305 302 328 347 334 295 257 250 241 229 237 244 288 262 202 148 134 134 134 134 135 136 140
238 246 270 293 332 360 370 333 294 265 261 258 244 227 218 222 262 215 134 134 134 134 134 134 135
212 233 244 267 302 352 372 348 330 306 283 279 277 262 244 244 265 241 158 134 134 134 134 134 134
