# 25 25
573 678 515 477 394 566 570 442 485 595 418 233 148 152 203 255 194 241 324 234 252 392 584 621 382
428 379 337 357 231 312 294 261 301 369 328 235 255 190 274 375 323 243 356 326 234 450 652 686 487
249 216 174 211 229 315 362 508 412 315 373 462 469 346 245 465 502 337 344 422 250 355 561 687 674
217 217 340 432 515 615 607 548 415 468 652 682 640 354 271 627 741 495 344 550 412 261 318 606 678
424 471 518 593 636 701 673 495 533 686 757 849 668 265 319 712 768 547 363 552 665 473 281 312 441
413 425 429 438 481 434 444 390 444 608 638 558 445 274 280 589 874 667 409 476 636 681 428 317 386
208 208 210 225 231 242 254 287 329 416 554 578 553 475 340 381 694 829 613 642 482 693 506 427 706
323 462 490 520 484 496 493 541 598 578 489 592 807 613 457 402 513 788 870 849 527 711 551 510 903
399 691 746 706 564 507 649 748 825 846 737 604 747 797 545 506 738 716 700 724 529 708 638 584 883
340 489 601 651 565 542 586 515 562 752 916 774 821 793 581 717 872 946 583 501 548 602 660 558 701
432 402 463 579 561 407 389 599 662 632 722 752 814 855 788 745 640 848 698 443 486 491 467 373 482
408 387 478 478 503 445 244 561 627 415 398 415 401 545 574 520 413 531 509 549 356 531 610 430 333
161 151 162 166 209 164 150 193 219 303 491 571 504 366 306 287 271 243 296 306 287 306 349 465 397
145 157 170 149 186 196 212 160 223 440 525 702 849 732 606 572 516 373 319 306 278 211 189 227 381
327 394 464 428 501 504 550 417 212 397 583 512 699 793 728 619 564 568 497 485 507 279 240 214 183
448 465 565 639 693 776 738 715 504 406 434 484 411 521 591 624 416 317 254 258 261 243 412 431 366
180 320 250 319 503 599 577 721 742 741 825 814 625 457 391 352 285 279 289 296 336 381 623 618 594
145 145 134 139 185 280 346 505 426 367 456 509 593 690 555 347 382 539 683 634 554 526 667 819 596
302 259 205 181 144 134 138 166 159 267 408 545 541 493 471 528 674 635 836 790 801 559 638 814 566
577 551 524 454 283 222 187 146 248 512 605 611 662 756 801 857 921 856 729 595 604 488 468 543 470
756 754 850 711 583 500 489 264 150 227 416 714 898 958 853 728 803 772 767 702 529 413 359 341 317
789 659 682 710 627 700 687 465 303 218 189 395 736 860 652 516 583 745 539 796 792 685 636 590 489
557 494 366 400 464 544 702 773 608 438 214 354 560 705 782 611 463 696 510 589 954 878 754 902 690
189 257 345 588 749 865 951 773 711 556 269 570 859 745 581 517 377 427 398 446 698 792 616 691 608
207 231 371 552 716 721 763 704 847 603 352 399 492 403 372 361 360 362 340 346 428 566 550 541 583
