# 25 25
677 650 808 932 920 876 881 872 927 897 860 854 854 876 961 939 890 860 810 853 909 952 946 939 848
532 546 664 806 917 908 851 845 848 887 845 825 833 854 919 916 901 908 827 881 866 911 980 979 931
589 710 662 637 698 835 807 828 824 837 852 841 804 818 890 877 846 856 833 846 859 897 958 988 957
642 849 867 875 776 701 763 782 796 813 852 829 799 788 804 819 816 816 813 814 834 879 916 978 982
665 817 893 877 876 824 771 766 767 771 787 790 784 776 775 799 820 794 784 800 844 875 935 976 979
600 674 829 866 857 883 831 786 773 778 783 784 785 765 736 779 804 808 757 804 865 893 947 970 968
558 589 645 714 746 858 863 827 767 785 800 809 828 795 708 691 745 763 726 838 896 930 931 930 937
545 524 568 655 806 811 834 801 702 805 853 844 822 798 769 678 608 627 720 805 852 880 939 928 919
523 496 538 642 768 827 823 808 644 769 865 866 843 808 782 801 625 585 676 752 825 846 861 881 917
436 453 520 549 668 800 827 792 700 622 835 839 859 806 726 624 517 686 685 674 756 865 861 870 911
390 383 486 542 554 699 797 787 782 597 699 798 853 875 848 610 520 852 870 840 752 736 881 907 903
309 399 436 505 488 540 626 669 678 587 587 750 843 865 856 567 574 840 854 894 903 868 796 841 862
222 432 459 438 472 467 440 538 520 522 528 707 792 786 815 626 542 751 872 911 901 888 881 846 822
157 303 443 523 522 513 487 446 464 460 501 651 710 704 681 553 522 668 775 846 900 914 921 911 847
152 162 401 604 575 483 442 446 424 408 510 579 544 553 506 483 539 656 736 828 856 864 899 899 826
195 151 193 429 513 387 380 415 391 383 452 507 459 460 539 577 610 676 736 733 755 785 830 868 857
311 173 151 207 363 347 360 370 382 357 428 540 419 508 618 670 685 662 702 718 752 786 818 834 887
436 262 162 151 228 360 371 351 366 354 352 397 422 560 661 649 643 641 653 704 719 764 805 855 900
510 440 248 151 154 308 390 390 358 380 356 360 458 513 542 542 550 558 612 673 733 785 820 861 887
577 567 362 155 151 173 317 323 341 362 352 331 355 365 452 446 482 523 592 621 697 794 868 867 823
485 350 211 182 156 151 179 313 325 333 320 311 328 337 345 398 498 561 566 578 567 621 712 788 750
250 204 280 354 360 174 151 215 313 357 327 300 311 326 331 408 555 583 475 476 538 583 660 729 721
273 347 391 401 466 349 159 151 209 339 333 298 326 336 331 334 374 383 432 455 516 573 638 671 713
470 521 520 447 440 463 273 152 151 228 380 300 326 346 345 328 333 336 387 452 429 510 651 701 742
566 552 527 482 438 405 394 247 152 152 255 309 300 341 360 357 339 330 333 352 374 457 620 768 706
