# 25 25
609 649 723 619 530 596 542 601 443 587 582 615 592 537 558 593 548 482 450 442 479 414 393 352 433
702 685 777 669 670 715 638 594 509 516 538 588 605 588 562 531 538 598 580 478 395 344 428 561 483
693 689 712 707 628 713 698 657 683 585 502 527 575 564 591 570 582 549 502 465 374 426 553 619 573
624 690 639 685 630 640 665 736 675 624 583 559 495 488 542 573 545 543 550 427 411 473 577 616 530
614 611 624 632 559 619 670 714 704 678 683 644 597 572 483 501 526 471 441 406 564 511 604 567 528
577 610 652 608 586 655 754 723 662 645 672 670 642 623 578 540 485 484 449 544 580 560 565 528 492
573 626 608 550 634 586 692 682 677 638 620 654 631 612 621 606 549 543 545 572 584 560 509 486 469
608 625 607 506 482 686 703 626 649 661 588 612 572 524 531 549 528 496 514 514 513 507 455 420 395
593 566 567 550 461 739 748 633 598 683 648 579 562 574 524 472 471 441 463 461 445 445 404 387 346
521 537 520 514 449 646 713 626 589 617 667 634 585 573 578 519 463 426 391 395 370 387 362 319 288
471 498 480 415 462 580 661 636 626 585 577 543 518 488 477 482 457 424 391 341 308 302 285 265 266
477 447 414 406 493 593 671 648 600 567 522 518 495 483 444 405 400 388 370 336 304 279 264 273 319
436 442 383 505 527 650 706 695 668 623 570 524 482 458 428 384 354 355 353 339 303 271 278 319 360
399 386 407 472 520 618 657 642 633 573 514 470 428 414 397 379 340 316 308 292 275 274 295 347 369
362 361 417 455 466 501 543 546 518 478 450 411 388 367 354 336 310 294 296 297 304 316 319 339 362
341 343 356 384 388 412 424 426 413 397 362 351 338 325 307 301 304 329 355 359 380 378 349 355 395
325 325 328 328 333 343 340 336 332 335 335 327 329 320 328 343 339 366 385 426 458 429 360 432 457
321 320 322 321 327 328 330 360 401 438 423 396 394 364 363 352 365 402 483 517 516 507 464 369 378
324 331 339 353 374 379 405 435 527 531 492 464 399 391 372 373 421 544 587 589 560 562 535 431 447
359 384 391 396 417 431 468 514 492 489 517 545 522 454 423 492 516 541 559 606 593 562 539 522 502
410 435 424 410 436 468 491 481 454 451 466 482 525 538 515 558 612 571 539 601 588 557 586 562 517
407 438 421 427 457 459 454 424 426 458 482 494 534 522 521 560 580 578 532 563 567 480 527 571 506
434 423 423 429 422 417 422 411 441 474 512 523 521 538 535 506 533 556 535 500 489 510 477 486 504
391 398 382 376 378 380 387 421 460 481 494 552 557 540 519 488 487 490 490 525 511 542 477 464 451
367 363 360 350 370 386 397 416 419 432 442 471 485 498 494 493 519 520 514 579 533 505 500 526 507
