# 25 25
338 309 263 262 253 252 259 260 277 314 318 350 328 297 245 237 221 210 210 215 227 226 228 244 233
317 276 255 252 259 267 296 358 399 419 451 457 433 366 301 262 233 218 214 219 219 222 217 210 203
291 269 271 272 294 299 314 374 518 558 525 458 400 359 368 356 256 219 209 209 203 199 197 204 222
296 295 298 284 308 341 358 427 562 590 549 489 429 389 435 436 349 246 212 210 212 204 204 220 245
323 332 343 359 317 373 441 476 519 569 546 488 442 484 437 391 338 268 224 211 214 224 228 228 225
371 331 413 427 365 380 427 408 416 487 538 462 333 390 365 295 254 226 220 227 234 238 223 213 209
384 332 353 401 397 412 415 356 351 405 458 420 324 286 256 232 232 228 223 223 238 235 219 212 213
354 337 359 348 362 392 395 367 339 337 359 345 314 275 260 252 271 236 238 230 221 217 221 231 223
380 373 365 392 395 371 359 355 318 331 313 318 339 301 290 321 292 252 251 246 251 233 222 223 227
421 400 382 419 408 375 354 324 311 301 309 300 322 318 300 317 306 270 261 246 259 225 220 221 234
533 501 447 448 456 394 371 358 290 271 288 305 292 282 281 284 316 288 256 238 235 230 233 233 263
516 570 531 498 506 409 360 322 270 257 262 259 286 280 270 263 290 259 248 240 248 242 252 263 300
465 544 585 561 573 417 329 318 276 251 252 247 244 242 247 254 254 253 255 239 257 254 272 284 308
407 465 490 478 502 399 309 289 267 244 244 248 235 239 265 276 285 282 244 238 246 272 303 298 285
381 393 408 401 445 384 300 291 283 252 233 226 230 252 299 271 282 279 253 266 253 246 252 261 251
339 332 345 354 369 339 301 264 273 273 236 226 235 234 263 246 249 289 287 277 263 235 223 220 224
319 297 290 303 345 388 340 291 254 233 230 224 221 221 227 235 227 253 282 257 247 229 216 209 213
279 275 278 334 422 424 351 283 267 254 247 234 223 218 216 220 223 239 251 245 237 222 217 211 217
269 270 282 345 437 468 340 286 259 249 239 232 222 215 214 223 223 240 282 256 227 211 202 198 195
272 270 285 325 406 459 397 322 283 253 226 220 224 221 216 212 221 243 260 247 233 221 197 190 191
270 267 284 345 440 514 520 435 365 256 221 240 256 233 217 213 219 236 237 249 248 232 211 192 183
260 259 269 329 423 436 448 458 402 266 229 224 232 231 223 223 217 228 227 228 226 213 200 189 190
262 255 259 319 374 345 314 326 291 251 262 238 239 228 240 257 241 233 237 249 267 237 208 187 206
272 261 262 278 283 318 285 247 245 260 299 262 273 281 275 254 221 239 239 246 276 242 194 196 228
336 287 299 331 271 246 271 262 326 385 364 301 317 289 264 233 221 212 225 247 242 235 195 216 223
