# 25 25
134 135 146 166 190 175 137 134 134 137 154 142 146 153 146 155 180 195 205 214 223 330 532 711 781
134 134 134 138 171 189 157 134 134 134 141 147 153 147 135 134 136 146 160 169 176 284 445 618 673
134 134 134 134 138 178 184 146 134 137 134 136 144 141 134 135 138 134 134 140 152 223 288 327 356
134 134 134 134 134 139 176 173 148 134 134 136 147 141 137 156 159 155 135 134 137 196 272 335 373
134 134 134 134 134 134 146 188 179 142 134 134 136 139 159 163 185 197 150 135 134 165 247 299 346
184 136 134 134 134 134 134 160 176 167 138 134 135 153 156 203 195 215 170 141 136 137 149 138 138
243 161 135 134 134 134 134 136 147 146 150 139 143 149 208 233 243 203 169 161 192 222 302 308 190
298 228 163 134 134 134 134 134 143 134 139 146 134 141 159 245 233 156 172 236 247 299 478 599 483
314 221 158 137 134 134 134 134 134 134 134 134 135 135 141 138 147 200 307 361 351 295 432 492 604
286 252 249 236 142 134 134 134 134 134 134 134 134 134 134 155 241 272 431 531 512 319 302 416 526
422 428 446 426 238 134 134 134 134 134 134 134 134 134 150 140 248 315 321 487 543 481 360 324 344
466 555 583 612 341 139 134 134 134 134 134 134 134 136 181 142 163 338 361 335 456 482 443 557 548
626 605 635 657 486 247 138 134 134 134 134 134 134 134 141 142 139 244 432 440 381 426 415 560 683
719 587 483 548 522 380 197 134 134 134 134 134 134 134 134 134 134 159 339 513 523 411 397 461 489
677 515 312 447 353 325 190 135 134 134 134 134 134 134 134 134 134 134 178 371 491 492 319 328 314
540 371 223 183 164 139 141 167 149 136 134 134 134 134 134 134 134 134 134 159 260 330 245 296 396
611 590 443 242 166 228 362 391 184 261 135 134 134 134 134 134 134 134 134 134 139 176 255 344 432
528 385 315 245 274 462 671 505 176 415 243 134 134 134 134 134 134 134 135 136 134 147 186 236 301
349 294 308 356 356 494 631 415 187 455 476 157 134 134 134 134 134 134 134 134 134 134 140 170 189
328 382 485 559 496 477 660 486 238 413 587 319 151 146 151 134 134 134 134 134 136 144 152 210 191
477 503 564 654 651 564 809 618 328 375 602 446 259 166 178 144 134 134 134 134 135 153 204 275 297
474 515 571 684 702 675 712 583 622 625 726 605 463 257 187 191 160 134 134 134 134 134 144 183 275
453 453 456 527 601 595 611 687 842 827 778 726 513 370 229 201 248 154 134 134 134 134 134 135 138
410 394 385 415 442 508 502 549 678 635 568 587 504 532 439 242 187 175 136 134 134 134 134 134 134
316 327 306 355 375 418 391 431 470 467 427 438 370 347 276 228 168 163 142 134 134 134 134 134 134
