# 25 25
199 210 204 218 219 233 254 286 298 291 287 276 264 250 244 239 241 240 245 247 253 265 280 295 330
189 196 201 212 217 230 250 258 269 275 283 286 276 234 233 236 246 247 257 266 289 306 313 301 306
177 195 210 222 212 221 234 233 241 267 272 254 233 241 255 266 273 274 289 299 307 314 324 319 326
184 179 196 205 208 214 221 214 218 229 233 232 241 260 266 271 276 286 301 305 320 324 324 319 321
180 192 184 182 185 194 206 222 220 222 225 226 241 256 268 273 277 292 297 310 312 317 324 329 328
188 197 212 212 216 217 208 227 218 212 228 225 238 258 267 273 268 283 298 310 322 322 328 323 324
193 206 223 234 242 239 225 212 216 209 218 216 221 238 243 253 261 274 292 310 321 325 328 326 324
190 211 243 253 249 228 215 203 210 212 224 232 244 261 258 237 246 263 280 289 292 287 289 296 306
209 240 256 240 232 209 207 212 216 223 232 252 273 290 281 260 275 284 262 280 307 325 337 339 334
224 239 243 219 213 211 225 232 237 240 252 277 291 312 286 289 279 287 298 303 335 382 395 380 366
256 254 225 211 213 228 245 255 268 281 281 299 294 274 290 298 298 300 317 324 332 383 412 411 399
269 248 221 213 223 255 271 273 277 284 272 277 268 264 289 297 301 319 329 342 357 374 464 476 474
244 242 226 224 223 242 254 258 254 258 261 265 261 274 284 294 303 325 343 362 373 392 449 534 532
213 224 235 236 225 230 245 247 249 251 258 252 257 277 279 297 314 338 359 372 392 405 431 505 544
224 233 253 246 234 235 233 237 237 231 249 247 251 263 287 307 327 358 379 387 390 415 443 470 506
224 232 261 270 260 254 246 232 213 223 239 243 255 268 291 317 339 377 398 412 413 429 457 477 462
218 229 220 228 238 227 234 222 206 219 237 247 256 268 297 333 359 391 419 430 421 429 456 487 441
183 192 196 194 191 193 193 188 192 211 237 255 257 278 320 361 358 376 411 426 419 417 442 433 429
177 178 172 183 185 183 183 188 193 211 225 236 254 266 280 307 353 395 417 426 409 387 415 414 401
166 170 167 174 183 179 181 181 192 207 221 226 239 236 250 297 359 362 374 409 408 380 373 376 360
158 157 157 163 167 177 180 183 182 190 196 199 192 206 222 246 245 265 285 293 306 319 313 317 349
162 164 163 160 161 168 169 175 179 175 177 180 185 188 198 205 213 221 230 234 238 265 265 291 301
171 180 175 171 176 181 179 177 185 197 201 217 223 238 243 261 262 272 277 277 266 261 280 293 323
181 186 190 189 184 194 200 201 214 227 233 246 266 284 294 306 316 330 327 336 328 282 331 366 364
182 193 202 204 198 205 218 223 229 240 259 269 284 309 330 340 357 365 376 373 359 305 348 382 389
