# 25 25
724 635 687 842 677 448 473 457 476 459 451 456 472 485 521 584 560 363 393 406 354 420 389 283 260
879 928 750 825 582 385 740 654 550 549 539 588 615 556 577 621 677 480 385 441 373 403 347 206 150
781 767 844 723 460 411 904 896 791 751 740 652 737 658 749 528 678 615 542 359 307 357 289 147 145
587 659 835 584 355 499 882 1058 1039 984 879 728 857 682 765 644 524 592 599 500 313 280 204 140 163
505 558 688 442 370 625 768 870 770 917 948 856 679 600 553 669 583 503 542 571 460 317 181 140 209
451 456 522 386 406 574 654 637 739 983 1112 919 796 795 635 572 600 548 467 500 517 431 193 146 235
414 401 336 343 460 501 564 640 831 916 982 1021 887 842 680 508 507 587 519 440 418 400 166 141 205
397 338 306 317 382 458 536 615 693 738 947 1031 800 715 749 528 495 503 568 494 419 280 141 153 251
344 298 276 326 415 519 577 578 630 800 981 985 780 665 635 596 507 479 458 424 434 176 138 226 295
287 270 303 388 458 526 702 758 814 920 937 1004 933 733 617 540 486 466 484 423 303 143 149 250 280
242 253 294 368 486 552 617 753 808 832 795 941 973 804 660 654 537 456 410 359 227 143 143 232 300
208 255 304 353 439 570 622 609 652 643 832 907 760 834 768 681 610 538 463 331 180 142 158 290 328
184 214 290 344 418 534 649 423 442 697 784 751 654 822 710 566 526 469 382 272 188 145 150 303 295
161 175 200 280 332 382 527 400 349 464 531 536 647 750 599 512 479 413 338 240 185 166 147 230 266
155 147 148 165 192 266 419 362 294 370 514 605 590 631 569 591 533 451 324 222 198 195 168 162 182
165 137 141 142 151 165 213 247 346 359 416 500 490 503 604 684 653 560 407 234 197 216 203 162 153
138 133 134 135 136 138 145 160 225 272 374 446 400 469 538 608 634 592 488 314 189 197 220 157 163
133 133 133 133 133 133 135 137 147 180 251 293 379 456 507 548 510 515 428 355 201 172 165 141 191
133 133 133 133 133 133 133 133 138 145 185 315 422 491 521 494 460 444 399 295 190 180 177 137 179
135 133 133 133 133 133 133 133 135 135 142 271 448 371 343 307 423 381 403 314 204 179 232 163 138
149 136 133 133 133 133 133 133 133 133 133 134 158 153 161 207 349 283 344 323 242 179 224 194 135
163 137 133 133 133 133 133 133 133 133 133 133 133 133 133 140 167 187 304 292 227 194 165 158 139
165 149 134 133 133 133 133 133 133 133 133 133 133 133 133 133 135 149 291 248 231 170 146 139 147
164 158 141 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 141 135 141 140 141 163 159
183 162 160 138 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 134 135 175 186 162
