# 25 25
442 659 871 922 747 661 919 936 827 763 517 692 943 905 971 927 784 555 407 548 793 827 759 742 666
458 643 724 769 832 814 1000 1115 868 914 612 712 842 852 869 781 622 471 439 493 685 831 837 741 700
469 577 654 755 859 857 915 988 940 884 754 729 781 776 788 669 555 642 572 483 515 677 765 744 707
499 568 648 761 747 682 819 1048 976 902 937 857 758 694 674 657 659 682 575 665 566 524 661 718 671
524 577 634 568 648 780 826 898 932 868 808 845 791 579 538 555 520 513 539 530 446 483 638 716 748
477 470 424 580 703 764 906 988 955 923 806 652 600 626 801 786 715 695 585 534 610 490 576 689 736
272 342 516 605 650 710 880 917 889 882 785 786 810 797 844 772 872 834 757 682 749 708 451 432 475
410 433 528 632 696 730 760 861 889 849 803 890 848 847 821 774 877 903 786 755 741 759 739 632 442
566 611 598 640 680 751 714 773 648 581 813 955 875 873 758 595 820 928 836 861 761 808 811 777 704
626 633 640 657 640 650 632 557 577 826 936 834 784 561 522 700 887 937 791 891 656 590 549 559 693
585 684 751 762 685 559 487 530 677 776 855 688 634 462 674 816 705 869 744 780 787 652 531 461 437
613 719 708 705 634 484 435 553 643 655 726 615 456 499 619 693 654 726 687 733 877 749 700 701 512
645 748 692 610 521 434 422 527 724 591 588 468 508 529 566 626 599 645 614 760 765 718 727 646 458
541 569 562 517 462 407 409 501 667 618 484 410 505 514 477 551 549 603 581 677 714 615 548 511 673
579 570 519 484 436 446 407 435 496 481 437 386 429 468 467 459 495 592 593 544 568 596 524 636 735
567 566 559 471 390 379 375 370 440 481 462 411 374 405 444 452 450 563 576 586 520 541 535 617 776
512 453 459 411 288 288 346 341 430 520 488 451 411 364 390 469 406 449 498 522 533 482 493 559 624
358 324 312 272 330 460 459 407 366 389 471 508 502 454 355 467 414 383 409 432 464 450 473 496 523
232 251 289 418 472 452 442 437 505 417 361 449 521 546 413 345 380 368 406 392 391 460 465 467 455
357 405 486 557 489 439 425 447 602 568 436 360 449 527 471 377 311 348 459 477 473 432 367 350 344
453 498 511 602 558 457 413 438 612 604 507 427 356 404 451 426 336 324 412 457 456 400 348 329 344
561 558 525 464 490 431 376 431 501 504 463 448 399 337 332 329 279 267 363 434 386 340 348 378 415
526 486 465 423 396 364 346 352 359 399 426 393 368 338 282 288 336 283 259 303 299 320 373 416 468
455 421 401 389 375 349 339 325 334 327 328 317 312 324 343 348 384 371 344 271 228 249 294 340 410
417 395 379 371 363 350 332 355 379 364 349 358 382 377 384 372 367 419 403 334 263 203 208 227 264
