# 25 25
210 210 199 187 165 148 137 134 133 133 133 133 133 133 133 135 146 133 133 133 133 133 133 133 133
182 166 152 138 134 133 133 133 133 133 133 133 133 133 134 157 169 133 133 133 133 133 133 133 133
137 135 134 133 133 133 133 133 133 133 133 134 135 140 150 159 140 134 134 134 133 133 133 134 133
133 133 133 133 133 133 133 133 133 134 141 152 150 159 187 188 152 156 158 161 136 133 133 136 134
133 133 133 133 133 134 134 141 155 164 172 174 166 163 159 159 154 164 181 164 148 143 155 134 133
134 134 133 134 152 167 156 159 169 170 179 189 172 162 160 167 164 159 161 169 178 177 176 145 133
148 138 133 142 175 181 174 171 175 176 183 190 177 174 187 219 213 204 193 201 192 181 176 168 148
146 140 139 162 181 175 174 174 174 174 179 188 191 196 206 221 226 230 222 235 234 240 197 183 200
169 167 185 182 181 180 186 191 191 186 186 188 190 203 217 219 230 237 233 242 248 279 250 215 232
167 187 198 195 194 200 211 213 227 224 222 229 223 227 215 230 246 248 249 243 265 292 287 230 245
183 206 221 214 223 233 231 239 254 243 250 248 254 244 233 236 247 250 259 261 252 273 309 261 255
204 216 211 220 237 242 249 271 270 261 269 270 265 277 264 259 255 254 263 277 271 277 295 290 260
234 226 227 243 251 274 285 278 285 288 292 297 283 286 289 289 302 311 279 272 274 280 280 276 279
234 235 243 242 254 281 299 310 301 307 307 295 285 281 279 283 302 306 296 280 268 269 277 271 261
236 235 237 260 297 306 308 312 322 314 310 294 296 290 275 267 274 294 303 286 265 261 261 266 261
231 235 247 287 328 327 336 332 331 327 346 314 302 300 295 280 271 276 289 291 274 262 264 268 246
231 237 246 310 420 418 382 370 360 356 359 341 338 336 338 323 291 275 263 260 270 261 269 287 266
235 250 270 292 329 372 414 401 383 383 379 378 365 358 345 333 322 289 260 245 252 247 251 263 248
241 250 280 303 310 340 354 397 413 405 406 396 378 366 349 319 290 273 251 239 234 228 225 225 215
241 253 275 332 353 418 403 429 431 425 414 413 413 388 374 328 287 253 235 229 228 230 225 218 218
257 268 299 343 304 345 383 407 439 448 432 422 400 390 362 305 271 251 266 271 256 237 238 256 261
290 293 265 270 265 262 273 308 337 377 393 356 331 313 298 270 261 315 388 378 325 276 254 234 231
248 257 259 257 298 312 280 264 279 293 296 274 258 253 249 250 254 296 360 417 414 309 267 233 221
233 246 274 295 300 312 311 292 270 262 260 258 259 262 257 251 248 246 249 257 348 306 267 264 250
300 283 274 290 285 286 284 277 270 268 268 282 280 269 261 254 251 245 244 243 244 244 245 246 255
