# 25 25
333 251 163 138 189 203 185 203 292 287 282 246 221 180 134 136 194 307 373 411 434 541 661 611 450
493 284 218 161 204 251 392 458 424 410 368 306 254 187 138 133 137 187 261 320 383 421 502 582 557
417 284 370 239 156 240 400 560 558 482 478 462 351 257 155 139 137 145 188 270 302 328 414 502 585
300 400 591 320 162 216 315 486 599 609 598 666 603 460 218 160 141 143 164 319 416 459 395 425 559
413 691 651 372 196 167 272 402 530 644 683 726 795 628 302 296 189 149 152 179 326 464 520 475 501
818 753 536 355 231 174 202 319 484 607 715 682 702 521 349 489 357 235 164 153 159 204 389 598 520
882 607 501 355 276 227 199 213 306 381 438 470 544 510 460 599 499 375 255 177 204 175 183 388 518
820 595 450 398 339 307 212 194 217 252 363 541 581 574 579 635 552 431 291 240 395 319 190 200 417
722 529 463 524 403 365 240 191 209 239 308 406 525 656 722 664 547 481 321 334 458 534 375 191 227
573 436 465 578 490 388 250 190 249 340 303 357 499 622 744 766 595 533 399 389 514 669 537 364 180
447 373 477 566 451 296 322 208 294 482 452 375 408 525 708 753 681 665 376 388 597 844 707 510 272
371 400 472 395 280 274 408 244 222 439 558 521 418 447 556 709 720 524 365 470 756 850 738 478 391
401 492 452 351 207 356 488 272 183 377 665 824 601 449 607 867 700 444 423 691 873 677 581 520 549
465 464 330 235 246 507 423 195 184 481 887 712 599 517 528 526 571 466 621 878 833 585 558 590 517
394 338 203 223 463 553 343 179 304 638 732 498 578 709 527 514 690 645 735 801 809 792 855 783 529
265 207 190 478 605 342 191 215 570 637 455 456 655 755 463 540 612 625 601 766 857 820 749 694 559
187 142 290 498 377 261 186 280 530 465 364 438 560 537 384 370 466 503 514 589 781 870 739 656 526
151 137 181 150 180 179 173 238 305 290 217 248 308 291 268 311 368 335 361 449 652 743 688 651 592
134 139 205 142 141 161 146 150 159 168 135 137 152 162 225 426 492 423 340 361 537 704 597 570 535
133 144 148 134 133 133 133 133 134 133 133 134 144 167 191 249 464 469 341 292 447 702 764 494 376
134 137 134 133 133 133 133 133 133 133 133 142 222 415 462 299 213 215 247 228 309 436 559 436 304
147 221 179 137 146 138 135 148 149 199 272 410 621 805 849 772 559 418 342 318 250 256 282 308 255
281 337 298 223 233 272 277 282 249 288 565 746 798 890 880 814 978 826 577 401 365 303 274 282 269
312 387 382 343 349 441 509 558 440 310 350 507 556 616 624 678 674 622 547 548 666 563 447 429 405
322 294 302 396 413 520 749 829 470 407 384 373 401 432 476 528 539 679 806 868 959 855 781 683 518
