# 25 25
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 139 138 139 140 141 144 141 142 174
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 139 140 141 143 146 150 140 149 167
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 142 137 142 147 153 153 164 169 178
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 135 139 140 145 157 166 191 227 185 183
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 137 139 141 157 216 177 249 246 214 214
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 137 139 143 153 159 196 200 210 208 293
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 135 139 143 150 156 170 184 279 299 224
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 136 139 140 143 161 165 187 276 301 264
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 135 138 139 145 203 255 217 275 200 182
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 137 140 139 150 174 234 177 146 141 144
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 138 136 143 158 192 179 141 147 182 141
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 139 135 141 153 149 143 141 171 221 164
135 135 135 135 135 135 135 135 135 135 135 135 135 135 136 139 139 142 144 144 140 145 191 232 225
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 139 140 147 144 141 145 195 239 353
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 139 145 143 139 147 169 239 275 422
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 137 139 143 147 155 189 209 269 383
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 138 140 144 145 163 165 189 287 381
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 135 139 139 141 156 169 171 216 241
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 135 139 138 142 149 155 163 186 209
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 135 139 138 141 174 211 192 197
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 136 142 141 166 194 203 192
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 136 146 142 141 144 144 142
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 142 140 139 142 142 138
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 140 140 140 142 158 167
135 135 135 135 135 135 135 135 135 135 135 135 135 134 134 134 134 134 134 139 139 144 174 161 206
