# 25 25
593 709 789 750 792 665 621 766 621 589 655 710 746 866 984 860 842 894 753 695 888 790 716 846 686
480 509 554 550 573 567 515 540 506 463 476 516 557 688 716 790 770 933 876 705 771 764 660 761 707
487 517 493 489 493 489 501 468 463 516 524 480 465 448 474 679 696 936 952 740 694 728 632 681 737
673 816 664 644 740 736 727 618 692 854 835 740 731 601 493 434 593 839 839 780 629 598 657 765 703
836 891 699 754 854 860 720 741 779 842 879 890 826 685 640 463 442 646 688 753 655 518 808 863 677
859 868 834 922 884 792 759 759 851 883 971 1007 907 753 625 500 389 457 532 625 583 485 739 796 644
862 915 901 996 949 802 810 726 715 768 878 899 907 767 584 481 413 369 403 488 479 435 538 669 656
818 813 812 831 784 787 665 601 584 584 641 767 714 606 532 541 524 433 380 363 383 393 462 562 701
667 707 726 769 799 762 706 760 789 703 593 566 570 613 623 686 691 641 635 544 485 425 353 383 455
528 607 646 699 776 842 823 905 837 873 792 694 750 776 741 758 794 820 826 756 669 583 471 365 380
475 503 558 620 691 717 753 811 858 902 899 808 929 906 838 844 897 917 783 705 660 575 452 540 698
472 476 503 548 604 652 696 752 858 853 851 921 971 885 844 807 926 846 788 818 777 629 562 628 807
470 466 482 502 537 599 660 708 763 801 772 909 959 773 759 757 863 801 737 792 709 650 726 646 801
501 463 477 481 492 546 608 659 692 712 732 785 940 743 708 717 801 756 685 732 708 780 828 662 699
518 471 458 466 466 498 556 603 605 627 728 663 725 645 707 673 699 779 664 691 705 728 792 690 623
490 470 454 457 446 462 507 556 517 527 618 618 605 572 621 579 741 759 592 579 595 615 673 668 599
483 476 450 450 452 437 453 467 447 435 490 568 537 514 519 522 602 524 502 504 509 526 556 581 574
460 464 454 442 440 429 440 469 462 430 414 464 514 552 651 552 457 469 486 486 480 475 484 507 527
452 454 451 442 449 460 439 460 512 502 427 407 431 482 529 511 420 426 464 492 483 498 460 462 479
449 448 444 433 423 455 456 430 478 520 537 415 388 404 418 419 440 431 389 397 416 447 453 406 438
425 439 428 417 406 411 414 403 403 419 416 369 353 368 393 443 452 406 350 345 354 361 375 365 375
464 422 422 424 406 396 397 398 384 364 376 381 392 348 348 364 350 341 341 341 341 341 341 341 342
617 513 437 426 413 408 419 429 436 421 421 436 425 379 357 346 343 348 358 376 386 386 357 343 341
660 549 481 436 455 483 489 483 473 455 462 467 473 438 403 386 403 406 413 461 491 481 422 379 368
548 498 483 464 490 553 548 522 484 487 525 500 475 427 433 532 553 491 467 460 478 488 477 485 484
