# 25 25
185 185 176 172 164 164 156 150 150 141 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
180 178 177 178 170 164 159 153 151 144 135 134 135 135 135 135 135 135 135 135 135 135 135 135 135
174 176 175 178 173 168 163 151 147 145 139 134 135 135 135 135 135 135 135 135 135 135 135 135 135
171 166 168 175 172 172 158 149 146 143 141 134 135 135 135 135 135 135 135 135 135 135 135 135 135
181 173 164 168 171 164 156 151 145 143 139 134 135 135 135 135 135 135 135 135 135 135 135 135 135
202 194 179 159 162 160 151 145 143 140 134 135 135 135 135 135 135 135 135 135 135 135 135 135 135
219 205 189 174 162 164 143 138 136 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
243 219 197 179 159 151 146 138 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
237 216 195 186 172 166 153 135 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
234 212 196 192 179 167 151 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
243 216 209 207 186 165 141 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
248 223 227 214 184 152 137 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
224 229 235 200 172 142 135 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
194 194 218 184 154 144 144 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
190 168 169 156 147 141 160 137 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
180 161 164 161 163 170 155 143 136 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
162 165 173 183 174 174 156 146 138 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
176 189 192 203 185 177 159 147 137 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
196 210 217 226 191 175 160 151 139 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
202 226 234 226 206 177 164 149 137 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
217 217 223 215 197 176 160 142 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
229 213 204 204 197 176 157 148 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
226 210 194 191 183 172 164 143 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
221 201 193 190 181 174 170 145 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
214 200 196 191 181 183 164 142 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
