# 25 25
203 275 328 351 279 267 278 332 291 273 315 315 304 289 263 232 210 207 225 206 153 134 134 135 144
219 396 466 473 414 407 359 309 334 377 430 422 385 370 354 333 330 360 356 307 247 162 134 134 134
255 494 524 536 530 557 449 426 440 457 440 440 410 380 366 354 405 433 420 345 291 229 169 137 134
257 461 564 579 630 601 516 518 498 486 459 449 447 436 397 356 372 424 419 399 352 285 216 162 135
267 386 553 671 688 587 612 606 546 520 510 508 537 513 450 384 346 370 371 415 372 334 253 199 159
305 407 566 801 761 632 666 680 637 579 557 524 525 559 548 451 371 326 331 361 340 346 310 219 179
343 444 570 719 785 661 699 803 816 697 642 601 566 541 554 531 444 373 325 309 296 272 265 214 179
290 404 511 577 604 626 824 862 934 855 743 709 691 599 543 546 506 430 374 355 405 342 268 234 202
302 327 418 479 573 798 1022 994 957 858 760 660 629 581 551 522 505 441 395 367 348 293 297 261 216
436 299 368 443 522 649 947 1079 937 853 689 693 673 638 565 514 458 416 375 365 304 356 440 368 277
394 310 376 447 510 569 726 1038 1107 885 703 815 739 673 648 544 443 392 350 332 338 403 464 482 400
319 386 439 482 552 580 672 883 975 737 806 861 712 691 646 497 419 367 420 404 387 422 488 547 475
392 458 497 509 567 613 763 944 974 843 961 927 866 770 620 463 383 401 510 487 416 422 480 603 526
444 552 597 550 526 584 769 789 829 859 894 1003 955 721 519 382 377 479 564 614 466 429 449 569 556
466 602 713 641 598 521 646 701 679 649 651 822 881 664 419 353 464 575 604 639 599 438 446 468 483
499 580 666 684 700 667 508 589 661 589 552 696 707 491 356 385 542 695 638 563 535 463 396 417 419
550 581 637 697 661 644 462 438 470 413 407 453 412 354 372 569 659 675 642 592 466 394 368 387 394
609 701 732 731 684 569 516 510 458 488 380 359 380 469 643 747 609 523 506 472 406 331 326 326 316
617 733 759 690 609 554 609 640 653 668 606 557 612 729 787 738 464 359 359 373 352 345 342 303 313
607 761 702 675 611 710 736 729 732 756 726 687 617 684 650 533 332 368 398 358 365 413 391 324 406
561 660 659 638 662 769 770 772 755 734 701 657 597 498 471 350 355 470 502 477 403 368 314 422 529
658 648 670 624 631 679 706 692 668 626 616 632 611 538 366 357 509 546 551 482 347 322 394 525 678
689 630 611 612 628 662 713 729 710 644 567 523 470 457 382 435 479 502 484 425 325 374 468 662 755
650 630 628 636 599 608 671 640 586 579 480 428 444 452 479 540 518 456 435 385 377 436 498 629 736
623 639 655 665 663 653 597 576 589 580 484 498 519 590 577 577 586 525 500 449 409 489 535 605 741
