# 25 25
133 133 133 133 133 133 134 138 154 151 151 149 149 138 133 133 133 133 133 133 133 133 133 133 133
133 133 133 133 133 133 135 141 145 148 153 153 156 157 146 136 133 133 133 133 133 133 133 133 133
136 133 133 133 134 139 145 153 155 152 153 158 163 157 152 153 148 139 134 133 133 133 133 133 133
157 156 152 154 163 170 168 165 165 160 160 161 154 157 164 158 156 159 157 148 136 133 133 133 133
174 176 193 191 195 198 196 188 186 178 170 168 168 166 163 162 158 157 155 152 146 145 134 133 133
196 195 236 273 258 250 289 266 231 216 201 198 192 183 179 174 171 168 163 160 160 162 146 133 133
224 211 254 359 329 300 314 293 271 246 247 220 211 208 201 199 192 185 174 169 167 167 167 151 137
244 235 230 286 302 299 288 281 274 290 289 265 246 241 241 217 199 192 188 183 179 171 171 168 160
268 271 254 277 296 310 317 301 287 296 309 308 292 278 284 252 235 221 206 198 194 187 180 176 171
296 316 309 308 329 340 331 320 306 307 327 320 304 301 296 266 256 243 236 221 207 204 196 190 184
324 316 304 313 335 336 348 335 322 309 316 317 312 304 284 266 260 253 245 237 226 215 204 200 199
276 305 292 292 295 315 326 333 336 315 299 297 298 293 289 271 253 250 241 235 229 220 213 208 199
246 267 283 301 311 302 312 321 320 304 300 289 280 273 264 249 249 242 237 231 224 212 206 202 191
241 259 269 284 299 303 299 291 291 290 292 285 276 268 255 238 231 230 228 217 216 218 205 190 177
219 248 261 263 275 280 279 279 284 285 277 266 257 249 237 224 217 214 219 218 211 198 186 177 164
211 201 210 234 256 262 278 286 294 286 275 260 250 240 231 225 227 218 209 197 198 190 176 167 156
255 220 201 227 259 293 308 309 289 281 268 251 242 234 230 235 236 226 212 197 186 175 164 160 142
209 211 207 242 250 263 267 264 265 255 241 223 220 223 223 235 232 220 205 189 173 162 154 148 135
159 172 213 236 259 264 246 233 226 220 205 199 208 204 194 201 204 195 183 172 156 150 138 133 133
167 156 184 272 271 242 217 203 197 190 179 171 168 163 162 168 162 145 134 134 133 133 133 133 133
178 164 148 198 246 245 227 211 196 186 174 164 154 150 141 133 133 133 133 133 133 133 133 133 133
194 180 167 147 171 195 193 195 184 177 165 148 140 140 134 133 133 133 133 133 133 133 133 133 133
237 190 170 165 152 155 160 167 160 144 138 140 139 133 133 133 133 133 133 133 133 133 133 133 133
264 223 176 162 167 158 143 146 144 135 133 138 138 133 133 133 133 133 133 133 133 133 133 133 133
248 206 174 153 148 148 139 136 136 134 134 136 136 133 133 133 133 133 133 133 133 133 133 133 133
