# 25 25
134 134 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
134 134 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
134 134 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
134 134 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
134 134 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
137 134 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
138 143 145 142 146 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
142 151 183 205 177 136 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
170 141 147 153 147 163 137 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
156 139 136 137 144 162 150 136 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
154 140 140 139 136 149 143 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
162 172 168 170 139 135 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
178 174 167 179 150 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135
178 172 153 166 137 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
179 160 146 142 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
147 140 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 135
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 136 138 141
138 138 134 134 134 136 136 135 134 134 134 134 134 134 134 134 135 136 136 134 135 138 140 141 141
139 138 138 134 137 139 139 140 140 137 135 136 136 137 138 139 139 138 137 134 136 137 141 141 142
141 140 137 135 140 141 141 141 140 138 136 138 139 142 142 141 138 135 134 134 135 135 138 141 142
