# 25 25
134 134 134 134 134 134 134 134 134 161 194 216 223 219 189 183 186 172 144 176 198 173 175 184 215
134 134 134 134 134 134 134 134 134 144 163 178 184 197 180 169 149 136 137 144 157 180 205 181 184
134 134 134 134 134 134 134 134 136 145 162 194 216 213 196 172 158 146 145 161 156 175 203 210 209
134 134 134 134 134 134 134 137 172 169 164 174 179 191 201 183 169 141 157 190 189 172 166 170 182
134 134 134 134 134 136 134 142 157 180 200 204 228 214 217 199 166 164 170 209 228 186 197 220 225
134 134 134 134 134 134 165 175 174 195 218 222 234 238 199 174 158 170 178 200 217 187 192 230 219
134 134 134 134 134 164 175 211 220 159 189 215 230 233 205 212 197 203 198 190 207 229 236 243 202
134 134 184 195 190 197 209 197 222 167 195 222 222 227 221 231 217 230 227 227 204 246 269 242 239
154 139 209 241 227 215 225 245 251 220 153 155 162 165 169 210 248 265 249 250 221 232 264 238 255
210 162 165 235 237 233 235 255 226 184 195 153 169 161 187 206 238 237 274 270 244 257 277 283 278
218 189 165 214 242 252 258 257 240 189 182 166 211 187 227 193 176 205 267 279 244 270 265 303 289
222 216 161 158 190 221 250 268 238 225 219 181 231 207 231 213 195 236 240 266 241 257 279 290 248
229 210 184 157 171 232 255 234 230 227 193 203 238 211 231 237 189 233 227 258 272 272 258 240 223
229 193 186 166 182 189 234 196 206 216 219 235 244 228 264 244 200 234 259 256 294 300 275 253 234
215 209 190 157 157 166 180 189 206 207 231 279 290 268 289 248 189 242 285 262 278 324 325 272 272
188 199 202 176 170 198 171 194 205 215 246 266 268 298 303 274 219 268 299 297 296 309 298 282 289
251 245 242 237 188 158 177 187 188 193 222 229 259 268 249 232 200 228 251 286 325 273 296 318 316
211 255 265 261 215 169 178 185 234 239 234 237 278 258 262 243 220 275 285 297 314 274 257 277 250
198 213 237 227 176 174 222 205 209 264 279 257 289 263 231 211 222 259 288 263 255 243 228 223 207
190 209 209 203 180 193 206 217 258 236 265 295 289 249 231 206 239 262 254 236 218 220 209 203 237
205 234 222 222 214 237 257 241 247 279 286 278 274 252 257 227 267 278 239 225 210 198 197 211 204
199 221 253 315 280 317 373 340 288 272 287 295 281 273 248 223 268 275 233 216 227 209 203 245 225
213 242 305 345 302 346 430 409 367 327 281 300 288 252 217 253 293 275 256 250 235 226 214 258 252
237 257 350 326 321 384 462 472 466 358 280 258 246 235 259 250 254 246 249 240 235 234 227 260 255
250 258 331 329 340 401 448 479 417 337 279 253 255 250 284 300 271 250 237 235 249 277 266 263 261
