# 25 25
351 323 349 359 360 377 375 365 401 448 522 508 503 468 496 534 577 583 542 495 437 374 446 493 500
359 324 385 424 433 402 377 354 382 430 515 500 487 494 554 578 559 563 525 459 434 342 398 422 504
382 312 318 330 335 338 346 359 405 443 507 523 483 485 539 589 569 533 495 436 382 312 328 365 358
368 302 347 392 391 353 367 395 395 446 514 567 589 559 528 542 525 398 353 337 320 321 299 302 299
330 294 386 484 531 397 417 452 474 465 569 625 576 611 565 571 484 359 337 324 311 304 320 339 337
291 325 412 489 554 422 480 554 575 575 613 652 491 419 415 442 481 457 398 392 349 331 408 448 355
298 343 410 471 544 472 507 489 538 609 681 579 448 425 404 377 375 419 496 497 342 405 533 528 386
299 327 384 438 430 415 444 467 563 645 629 539 516 586 503 403 410 380 372 408 347 466 406 383 362
326 309 330 344 343 391 387 485 593 715 695 690 620 676 547 530 571 501 425 376 409 404 412 401 403
347 340 406 367 361 464 413 470 514 682 764 757 749 702 664 686 703 639 534 473 401 464 480 371 457
349 358 430 427 378 458 488 449 490 579 742 755 755 743 697 593 625 631 564 466 405 473 393 377 493
372 358 400 404 411 517 572 525 620 719 744 742 658 595 601 505 456 434 403 423 480 378 422 432 583
412 430 422 462 468 531 585 629 664 645 625 659 613 530 470 504 520 429 529 557 521 391 507 484 595
446 481 458 445 474 544 597 643 627 589 589 572 550 508 555 606 549 456 579 510 446 401 537 550 632
377 425 502 447 415 437 482 563 653 647 636 649 624 553 616 636 508 561 594 553 453 442 526 584 611
324 401 475 416 350 368 452 541 551 608 645 655 613 628 641 575 547 590 513 502 492 424 473 519 555
307 352 349 326 332 358 405 429 493 589 633 637 615 643 621 596 623 579 477 484 436 438 516 553 607
282 301 286 284 299 306 346 408 460 498 562 656 670 661 631 632 598 525 550 578 493 477 535 635 654
272 278 292 325 320 319 373 385 444 588 681 722 690 655 653 612 563 551 619 585 527 473 535 621 654
273 266 302 365 368 365 436 492 534 612 703 745 735 700 673 633 632 637 620 599 525 479 562 646 643
303 272 287 321 373 442 490 554 596 626 680 742 752 751 732 690 696 643 564 538 512 553 641 654 616
345 292 300 307 335 420 540 560 509 600 672 714 716 703 697 691 679 616 554 590 549 636 658 640 615
398 327 369 415 327 324 367 374 389 533 646 673 673 661 651 648 626 596 601 644 626 619 627 591 574
433 391 412 450 481 429 395 388 357 392 496 538 568 588 557 585 605 626 630 621 595 559 544 511 506
437 463 464 520 575 602 562 545 399 424 396 388 408 451 468 504 525 571 600 578 553 517 486 451 474
