# 25 25
234 248 251 243 231 216 196 196 252 315 296 289 315 321 329 356 323 280 293 301 265 222 177 182 255
209 193 187 184 187 172 167 177 243 306 328 292 252 255 313 333 312 277 255 261 260 238 210 168 195
245 179 163 165 166 164 161 155 189 241 287 310 272 230 245 263 307 288 263 239 231 261 252 197 146
192 177 205 193 185 203 203 170 158 174 207 246 244 214 197 203 236 255 253 242 227 214 218 174 142
173 209 218 209 204 244 247 217 182 166 154 161 170 180 175 176 196 223 228 229 208 178 152 140 140
209 239 235 247 253 257 263 247 218 190 181 167 156 154 158 156 177 197 204 198 169 141 142 150 167
243 262 257 260 292 295 276 248 224 216 222 214 200 182 176 149 146 152 150 141 144 160 187 191 192
262 277 273 269 279 277 274 257 235 220 249 263 244 220 211 196 169 155 159 165 174 195 237 234 222
256 273 284 283 289 275 261 250 239 226 234 248 241 243 237 248 256 241 225 210 206 222 241 256 250
274 282 309 309 293 278 268 257 247 250 245 244 255 263 265 256 248 239 229 219 214 219 240 244 246
320 327 323 317 301 285 272 263 256 278 265 258 265 276 274 271 261 254 242 227 219 212 220 228 230
309 327 327 308 295 283 271 262 261 274 267 254 259 264 261 259 262 272 271 263 238 220 212 208 207
307 303 304 301 288 280 276 263 264 278 276 262 250 248 245 242 247 250 259 265 250 233 219 207 202
304 290 285 283 280 269 265 260 264 276 280 266 253 245 239 232 229 229 232 234 233 227 226 217 209
314 308 291 278 272 267 263 260 261 262 266 258 254 248 240 231 221 220 214 213 210 210 214 213 209
333 317 297 286 278 270 263 258 260 272 279 267 261 259 251 236 223 215 207 203 198 196 197 201 204
333 302 303 297 289 280 272 270 271 281 279 270 263 257 247 235 223 214 208 203 197 192 190 189 190
315 332 328 316 310 304 293 288 282 281 274 269 268 259 242 229 222 209 201 196 192 191 188 188 188
336 348 340 339 336 335 320 310 299 286 280 278 266 256 241 224 215 205 197 192 193 200 196 191 193
327 367 359 364 346 328 313 301 291 290 292 284 266 252 238 227 222 208 197 191 202 215 209 201 197
353 373 362 361 352 340 324 315 314 307 296 280 268 254 239 227 217 210 203 192 188 197 193 188 186
346 367 358 347 340 329 321 319 319 298 282 273 264 251 244 232 221 211 202 192 185 184 182 180 181
340 343 339 329 322 320 315 307 298 279 267 254 247 241 235 228 222 213 203 197 189 183 182 183 181
345 335 331 319 315 306 299 299 300 279 267 253 251 241 239 232 222 214 209 201 198 193 190 201 202
338 328 322 325 320 314 301 286 276 267 257 250 242 233 226 219 212 206 204 203 206 214 210 212 210
