# 25 25
344 424 437 455 329 318 317 317 320 356 403 381 471 349 289 279 289 349 330 294 305 268 271 305 362
438 604 592 531 355 456 528 450 463 392 344 367 387 315 296 279 262 315 341 308 327 286 293 313 372
496 699 778 620 389 405 530 588 579 484 381 494 430 315 330 332 258 300 351 355 347 326 330 305 299
674 752 689 521 396 442 551 630 605 501 404 414 312 314 388 360 253 263 294 362 362 367 315 273 258
755 684 518 504 420 423 549 639 512 445 434 329 383 382 500 325 246 250 254 288 285 297 314 279 242
716 691 613 508 450 555 617 637 491 436 429 352 556 447 508 314 252 281 288 244 239 255 272 282 274
687 720 607 460 536 634 653 513 455 539 501 343 503 608 542 324 252 298 338 307 254 221 225 239 276
601 730 530 516 626 715 561 495 554 605 559 395 408 601 432 287 277 332 336 327 290 277 231 214 225
560 702 542 597 633 748 579 537 667 619 588 399 418 545 348 266 331 410 366 346 310 263 273 249 212
680 711 582 689 773 739 581 612 682 575 406 390 566 553 358 274 333 425 367 329 304 309 284 230 211
711 647 674 846 847 715 574 698 636 423 424 493 634 447 329 280 315 423 408 340 330 311 256 225 220
774 805 822 874 764 633 671 752 585 416 623 684 579 378 303 296 307 372 364 328 297 276 246 241 217
725 869 903 784 697 666 745 655 459 471 652 637 450 339 348 309 309 345 332 298 267 281 286 239 241
725 862 822 711 697 715 611 476 484 680 636 475 379 374 333 327 324 347 322 285 322 306 250 221 260
817 831 761 766 717 571 487 576 690 661 457 405 394 343 336 360 330 342 315 315 306 267 227 238 266
824 802 810 771 629 620 548 616 741 529 448 473 373 345 385 367 338 359 321 326 297 257 230 256 275
710 827 801 734 672 656 574 722 685 501 563 462 358 397 382 346 374 364 331 332 296 269 230 268 270
528 636 766 721 769 614 708 802 646 616 545 402 388 410 357 372 383 361 351 344 305 241 252 292 254
467 535 689 777 720 631 778 795 710 672 474 398 459 414 367 391 372 361 344 293 258 239 306 279 251
443 500 556 603 684 721 798 765 633 530 439 459 466 397 391 402 346 301 284 277 242 251 266 261 278
433 464 511 521 610 777 737 594 512 475 465 477 416 406 423 387 351 327 285 246 249 253 256 272 271
385 453 503 482 560 641 614 574 557 500 506 449 446 451 425 358 311 306 266 263 290 316 290 283 230
342 416 408 495 518 545 520 518 550 552 520 484 507 464 410 335 293 296 258 310 361 356 321 241 225
310 330 375 441 499 517 451 506 573 577 512 537 512 441 389 344 315 269 277 311 362 317 250 223 222
286 283 321 411 480 441 398 515 588 567 550 527 461 407 350 322 275 271 341 352 308 234 217 214 212
