# 25 25
439 354 340 390 451 395 439 460 588 578 648 795 902 930 825 611 536 626 620 519 477 456 442 418 359
433 345 359 457 504 489 435 478 574 528 610 818 861 860 841 694 548 458 489 544 512 496 472 425 360
412 335 338 381 500 558 493 517 652 553 490 689 665 686 671 653 622 517 415 463 511 521 458 386 347
417 302 322 370 421 520 605 538 628 545 436 511 484 550 516 518 577 558 462 401 412 485 436 381 338
369 295 395 433 432 532 608 630 603 509 400 421 494 499 518 588 592 522 515 504 370 427 411 350 312
395 288 372 373 372 452 477 558 609 566 422 396 535 550 598 589 515 473 470 524 455 346 371 297 273
324 288 324 316 380 424 407 474 529 499 419 387 539 535 539 556 508 445 411 418 390 341 312 287 248
255 271 304 340 394 353 464 482 418 439 396 363 547 567 517 490 478 459 416 413 394 400 349 270 230
255 285 269 357 348 329 448 474 434 369 366 334 534 635 564 484 439 426 419 443 383 345 345 268 206
253 314 253 349 320 329 423 432 410 355 385 300 405 508 550 504 462 430 429 405 392 349 298 270 199
243 258 243 241 291 282 390 462 391 350 310 280 269 312 467 461 457 414 381 402 362 295 240 211 186
283 261 316 256 241 265 314 378 426 438 339 320 302 269 313 384 408 354 350 268 236 203 186 180 178
338 339 359 327 235 268 354 329 353 423 358 273 232 221 249 251 235 216 198 181 176 172 173 173 174
330 335 310 315 285 241 351 363 309 364 386 328 241 224 205 192 185 179 179 181 178 171 171 171 173
326 319 301 267 260 231 320 330 307 278 348 315 228 260 321 248 194 188 185 182 180 171 170 171 181
308 322 314 285 228 228 272 289 257 265 230 225 284 324 334 275 207 185 179 178 172 170 170 173 183
277 287 308 281 225 219 219 211 209 214 216 221 317 336 336 290 204 180 175 170 170 170 177 176 193
259 254 269 289 247 228 221 261 274 293 282 252 236 289 270 240 189 174 173 174 175 177 184 188 212
240 233 235 243 256 243 224 228 292 343 315 284 262 248 228 205 181 171 174 183 197 203 198 216 261
233 223 212 212 217 224 212 204 213 259 302 288 275 274 252 193 171 171 173 186 223 237 221 268 280
232 211 207 195 193 199 199 195 200 218 233 268 250 231 211 179 170 173 174 184 214 227 224 269 273
202 200 184 188 178 180 178 180 188 193 201 208 219 221 200 175 171 173 200 207 256 267 252 249 250
204 202 188 170 166 167 159 171 176 186 184 183 186 187 178 172 174 200 224 246 259 252 250 255 250
162 164 160 155 153 151 150 164 175 184 184 189 194 190 181 169 181 205 239 266 272 263 260 257 253
173 160 162 174 162 153 156 169 185 199 206 211 203 194 189 177 195 223 250 267 278 269 255 252 252
