# 25 25
268 264 341 413 381 401 442 460 431 408 402 362 317 375 405 399 382 357 358 381 351 336 344 384 446
263 264 357 427 392 439 476 497 472 448 418 358 332 404 432 435 418 381 364 421 409 376 323 336 383
265 273 326 411 404 457 521 535 523 484 433 376 342 386 442 469 458 413 379 447 432 400 356 330 328
272 276 298 401 423 479 575 604 598 555 473 389 344 360 436 513 492 449 399 461 450 415 379 344 321
302 278 307 441 486 473 513 571 641 637 535 434 390 431 432 507 498 431 457 496 478 402 344 325 313
323 304 312 470 520 579 628 643 658 632 579 497 496 507 502 507 488 452 489 507 470 409 346 323 317
340 344 314 424 529 588 595 594 614 594 543 515 531 514 522 524 516 506 505 523 492 426 339 370 372
430 373 314 400 507 526 529 543 571 544 520 513 521 513 534 542 526 532 535 536 483 428 332 394 416
439 381 326 433 467 470 500 547 570 542 516 511 537 527 556 564 549 565 564 477 425 387 328 417 421
442 375 357 402 451 477 519 610 639 589 550 572 569 568 630 613 613 627 569 476 437 363 331 425 454
413 374 436 463 460 494 539 656 686 589 548 578 603 618 645 634 612 628 565 504 471 381 334 437 487
361 366 437 503 483 499 559 649 707 610 532 529 581 589 615 612 545 558 543 477 387 339 349 474 529
376 366 435 546 545 528 576 662 736 646 572 497 490 489 525 585 551 469 416 371 383 396 388 524 575
386 363 430 558 572 562 613 687 777 691 603 534 521 577 494 494 501 396 357 428 521 382 420 556 617
379 366 428 553 583 562 606 718 784 703 631 589 622 613 529 406 375 373 502 576 506 355 474 583 653
379 386 458 550 610 571 561 625 705 716 719 692 659 571 433 374 444 537 607 543 399 370 469 584 663
381 426 480 561 700 631 556 550 591 641 700 635 570 462 382 480 575 647 589 421 405 464 479 562 664
394 473 514 555 686 712 633 567 518 517 546 500 434 405 486 606 693 639 495 366 521 537 475 589 710
427 520 546 557 665 776 739 672 613 548 460 439 526 557 573 716 672 550 389 426 583 582 536 576 731
456 534 568 566 609 706 745 700 636 532 431 539 627 664 658 720 579 435 394 493 611 662 635 617 720
472 531 587 591 596 592 583 558 516 461 486 651 707 722 729 641 524 383 482 577 649 732 671 612 635
487 525 581 638 622 620 622 597 502 568 631 718 685 639 657 561 455 368 544 698 735 743 686 616 564
501 525 543 623 697 664 607 571 555 675 721 674 574 527 474 442 378 450 589 705 799 720 685 648 577
499 538 536 537 598 675 682 654 663 659 634 579 484 428 468 477 450 470 599 731 782 668 625 656 617
512 530 566 549 522 524 536 542 543 533 506 456 478 577 582 583 552 511 560 676 734 647 562 666 671
