# 25 25
324 361 385 405 335 309 301 314 381 354 367 430 395 400 554 505 363 410 565 563 579 502 534 615 524
369 375 438 450 404 328 331 397 412 464 423 477 410 494 601 533 378 484 622 699 660 494 479 592 559
432 383 469 448 434 330 349 431 386 485 536 571 488 620 587 457 413 454 554 702 733 564 555 610 540
464 395 486 410 412 317 392 457 460 474 617 637 596 542 474 413 431 459 535 605 709 731 667 628 583
423 406 436 410 358 361 422 445 466 512 639 672 553 466 472 575 546 462 503 573 664 737 671 625 572
435 418 413 414 345 381 442 532 494 581 664 640 528 500 479 650 692 534 491 569 673 699 668 663 606
481 447 413 399 349 423 465 538 596 619 645 556 523 689 569 552 680 552 526 650 684 654 587 610 625
522 491 438 411 353 408 441 450 504 624 584 561 583 686 692 609 713 578 551 704 659 639 574 516 523
487 510 461 419 361 360 410 430 501 613 644 701 660 679 741 688 705 671 564 645 646 607 549 541 476
565 503 459 423 391 350 416 494 494 613 700 659 677 722 753 723 712 627 534 614 625 619 627 589 526
557 515 453 426 394 352 394 467 610 700 685 614 601 690 757 704 690 625 516 587 554 584 624 625 562
519 491 445 421 391 372 437 477 565 717 714 607 601 675 653 639 619 615 507 546 519 552 583 607 542
479 460 441 419 392 379 433 447 544 620 681 605 580 650 608 583 605 578 503 487 482 557 535 541 528
467 444 437 414 385 374 425 443 500 521 584 509 538 627 637 575 554 541 498 487 469 534 518 473 477
483 473 427 419 399 388 421 422 446 478 477 442 452 534 618 613 549 522 493 533 484 448 473 498 468
427 455 441 426 401 385 411 414 424 429 429 421 423 444 479 566 581 552 497 500 470 523 459 422 442
422 422 443 432 407 394 418 406 414 410 410 410 408 420 441 461 519 568 538 505 485 520 519 484 422
425 413 413 428 415 399 417 412 410 404 409 414 409 414 433 451 468 501 543 535 526 502 467 457 460
423 419 409 402 421 411 408 405 403 391 414 418 410 410 438 458 451 445 463 529 534 504 480 453 429
421 409 408 396 405 434 411 402 403 394 405 413 398 393 417 429 430 425 427 438 469 487 459 444 421
417 410 396 395 390 425 426 409 404 396 388 406 391 376 389 392 395 404 416 407 413 416 436 440 422
404 404 394 380 381 391 416 415 402 390 384 389 384 371 367 367 369 378 415 407 386 394 405 408 429
372 395 388 376 365 376 393 403 404 397 375 358 353 353 338 344 351 380 380 377 376 376 393 396 398
375 342 356 369 345 374 387 382 409 397 374 360 348 324 311 312 326 345 356 343 350 364 383 384 386
401 379 354 340 321 352 372 372 377 378 370 352 337 331 302 285 298 309 312 307 307 321 363 372 382
