# 25 25
345 293 319 402 373 292 258 290 359 474 390 330 327 275 238 262 275 254 230 230 221 206 190 227 236
372 326 369 431 453 402 383 388 395 398 379 336 295 267 257 308 308 276 247 260 229 203 190 199 221
389 356 397 454 536 523 531 553 555 534 464 344 277 261 298 310 332 282 253 238 214 198 194 223 241
402 388 389 386 478 579 590 583 585 578 507 381 281 271 299 284 275 272 240 217 203 192 211 243 290
382 377 328 318 363 441 459 450 443 486 477 361 291 277 283 256 241 222 207 207 200 208 239 255 292
322 303 298 288 290 336 355 320 304 321 348 326 304 286 282 288 271 211 230 227 206 211 239 248 272
299 324 313 327 313 285 314 281 278 267 255 252 264 243 229 253 238 209 236 222 210 201 214 226 253
323 307 308 326 315 278 264 262 257 247 238 231 227 222 211 212 216 225 222 216 211 202 211 214 241
342 320 295 299 272 274 288 315 272 248 235 227 250 240 225 220 235 235 220 226 214 204 210 213 219
349 301 286 272 258 273 295 287 247 230 238 237 259 258 234 231 237 239 239 232 215 213 219 216 229
323 340 285 265 265 260 252 261 243 243 261 265 259 241 229 225 236 262 258 225 213 217 224 240 266
333 306 296 281 270 254 263 257 238 252 255 274 261 245 244 238 255 280 267 232 222 239 235 244 275
345 309 298 299 276 252 250 257 256 263 259 271 278 275 255 247 259 271 273 234 227 239 241 252 265
333 312 296 284 272 263 266 281 263 262 269 279 277 268 254 264 261 269 265 241 241 262 276 289 291
377 345 336 306 294 271 284 277 271 268 280 288 280 265 259 266 264 262 275 293 318 322 318 319 310
426 390 355 340 303 280 290 281 272 268 274 285 275 263 254 252 256 263 305 352 355 342 343 305 278
555 496 388 346 337 303 345 324 297 282 310 305 284 266 270 262 301 306 324 333 343 310 295 280 268
460 459 408 378 411 336 413 354 301 293 321 362 320 285 282 283 320 314 307 319 316 279 277 266 255
363 354 347 345 323 357 467 383 310 283 278 286 293 301 270 267 295 324 288 305 283 267 266 257 242
390 427 404 368 359 371 356 323 297 287 288 290 274 260 257 245 268 299 288 266 243 270 254 238 236
402 434 415 390 408 366 321 306 309 308 305 289 295 292 282 273 247 285 298 273 237 237 222 194 226
366 406 411 416 406 381 347 318 323 312 308 297 317 317 291 259 243 235 249 224 207 187 212 212 236
328 379 398 400 367 357 342 306 290 276 271 261 274 275 253 247 267 252 239 220 191 219 243 243 206
310 344 368 360 369 359 341 313 289 280 281 265 250 272 269 270 262 255 250 216 191 225 239 249 240
328 320 325 344 358 349 352 348 320 290 267 254 239 281 294 270 256 240 230 218 187 223 241 245 248
