# 25 25
378 453 547 621 634 713 737 627 496 704 705 635 405 346 523 660 672 635 611 581 572 609 599 549 461
331 399 480 504 601 674 768 799 777 748 713 648 394 387 592 652 630 616 613 571 535 480 452 408 389
279 303 375 457 559 676 808 932 696 649 598 579 608 560 600 670 646 640 637 603 503 424 407 487 476
357 331 321 460 578 637 712 922 772 735 674 686 677 672 631 631 641 590 534 538 504 411 570 616 516
428 436 415 348 461 515 699 887 792 584 594 764 665 561 672 642 596 599 653 656 498 486 651 620 542
599 514 548 384 397 555 697 833 882 598 497 668 656 512 634 696 663 664 633 518 423 604 682 624 579
579 529 509 442 404 458 582 710 812 642 491 609 591 488 674 659 629 609 619 598 497 642 687 631 597
608 589 553 507 475 416 512 625 659 646 511 510 548 502 678 685 652 635 586 573 603 672 697 635 670
661 669 575 514 470 452 402 517 561 555 480 431 478 565 623 696 676 645 652 645 675 688 690 694 709
649 666 579 551 485 440 372 409 463 481 399 469 506 542 571 652 683 686 658 711 716 722 720 760 683
567 593 579 558 543 514 378 350 379 411 391 452 523 600 647 611 586 658 570 696 731 670 743 772 679
573 556 557 564 544 548 428 368 333 353 404 472 530 594 548 527 569 649 596 562 646 587 676 758 729
605 564 564 604 585 495 408 355 327 308 344 421 474 512 484 576 589 628 539 538 551 630 626 701 702
640 585 579 621 531 427 342 320 307 301 301 338 411 504 483 524 583 616 476 504 578 559 595 638 738
653 600 608 554 445 422 377 385 353 332 315 295 340 412 454 564 591 636 519 476 528 507 577 642 744
570 524 497 459 481 470 439 424 399 386 345 300 296 336 458 560 542 590 565 449 458 507 584 614 645
528 540 537 534 536 505 448 415 389 380 322 345 325 298 359 466 459 481 508 426 551 558 582 536 556
572 612 585 615 626 528 446 403 360 331 342 391 389 319 301 370 455 434 415 447 549 522 480 472 509
694 691 704 733 632 546 468 402 377 385 373 413 415 376 302 298 350 375 360 353 455 419 410 471 520
766 725 693 769 659 575 466 435 425 402 402 437 455 394 378 299 300 311 325 322 351 311 350 452 495
642 591 648 831 707 633 535 485 451 428 421 430 441 398 365 315 303 300 298 297 312 371 302 325 338
575 553 683 895 789 631 532 516 473 447 424 406 418 430 361 339 335 357 335 352 392 413 329 322 315
522 538 664 770 803 580 522 511 487 447 425 406 380 366 341 414 383 420 415 391 404 405 363 386 402
544 495 564 572 632 576 512 522 597 526 438 399 364 346 385 448 438 464 459 453 391 392 401 412 457
527 508 496 471 476 477 450 513 530 475 407 387 360 355 452 515 506 551 515 457 419 411 422 418 467
