# 25 25
243 235 239 237 297 453 463 377 304 169 182 191 208 328 321 140 134 134 136 213 317 453 463 160 134
294 259 234 255 361 450 486 457 361 160 166 188 236 387 360 153 134 134 142 220 322 431 433 160 134
315 267 233 277 380 444 418 486 425 196 140 191 246 338 253 134 134 134 148 228 339 444 421 167 134
265 243 235 290 355 388 393 397 369 198 134 141 152 164 146 134 134 134 148 278 382 467 427 154 134
284 266 239 276 317 331 346 313 234 164 147 164 134 134 134 134 134 134 153 270 399 457 381 140 134
290 297 234 256 302 255 264 201 185 169 184 230 195 152 134 134 134 134 141 258 383 430 212 134 134
272 256 215 224 235 200 185 185 183 185 210 244 332 338 134 134 134 134 134 233 336 342 190 134 134
252 227 205 202 193 179 180 188 196 216 262 276 383 396 139 134 134 134 134 177 252 271 213 135 134
225 208 203 177 168 185 218 248 247 278 338 278 382 435 165 134 134 134 134 141 201 235 216 201 148
205 199 195 159 174 198 233 285 288 327 387 302 333 422 232 134 134 134 134 134 150 181 184 181 217
183 177 158 174 186 216 266 381 371 427 417 314 336 411 279 134 134 134 134 134 135 146 137 134 184
172 146 188 189 204 269 387 467 481 546 421 299 327 399 353 134 134 134 134 134 134 134 134 145 245
155 166 201 184 253 330 444 418 519 621 483 318 299 348 332 137 134 134 134 134 134 134 134 141 285
158 155 166 177 235 279 302 349 485 556 425 314 277 292 256 134 134 134 134 134 134 134 134 155 222
142 175 149 192 214 248 274 304 345 395 452 398 286 283 259 134 134 134 134 134 134 134 134 152 141
139 142 195 269 329 297 322 375 403 425 508 443 310 284 236 134 134 134 134 134 134 134 134 134 134
134 162 242 316 441 423 392 359 409 458 540 572 444 349 194 134 134 134 134 134 134 134 134 134 134
161 196 235 267 301 343 419 430 495 540 570 741 597 421 287 134 134 134 134 134 134 134 134 134 135
195 243 286 290 367 331 332 383 516 710 646 684 529 441 313 135 134 134 134 134 134 134 134 134 134
210 276 330 399 493 483 455 536 554 670 475 522 458 352 278 144 134 134 134 134 134 134 134 134 134
219 288 372 465 531 481 459 547 680 503 361 381 422 321 242 142 134 134 134 134 134 134 134 134 134
232 322 379 441 373 329 349 419 620 610 402 330 335 309 266 146 134 134 134 134 134 134 134 134 134
221 224 243 266 276 346 456 581 613 556 416 311 326 283 283 168 134 134 134 134 134 134 134 134 134
286 266 261 271 302 360 443 624 499 451 347 296 304 274 280 165 134 134 134 134 134 134 134 134 134
349 350 359 390 443 443 575 646 424 324 281 267 270 244 244 161 134 134 134 134 134 134 134 134 134
