# 25 25
239 236 247 248 251 242 229 242 262 297 288 279 320 431 355 320 320 208 168 164 192 298 388 350 384
230 243 245 239 212 178 228 288 431 406 393 334 275 276 279 339 432 299 182 164 161 208 264 335 425
250 226 227 208 176 192 318 431 464 532 534 418 314 275 253 278 323 311 227 185 158 180 216 277 361
220 222 215 197 156 267 389 526 463 500 501 365 292 284 275 258 241 218 188 151 146 152 206 244 333
224 223 214 156 206 337 414 451 442 556 428 313 297 319 322 279 280 332 305 186 136 142 188 211 240
223 250 178 143 234 321 300 334 401 455 374 345 358 332 283 255 325 383 331 283 191 138 150 199 212
156 145 140 174 247 274 257 289 334 399 432 451 440 390 362 273 262 363 343 352 265 176 136 182 210
134 134 134 163 221 236 256 322 437 517 474 362 363 381 360 239 230 253 300 307 281 160 139 177 187
134 134 134 134 226 244 271 327 418 393 367 325 314 395 422 245 226 224 252 243 155 149 157 177 173
134 134 134 134 183 274 279 324 323 298 293 312 273 368 448 263 224 213 221 204 137 157 173 157 176
134 134 134 134 143 285 277 281 329 318 276 246 265 304 281 235 227 218 228 183 137 139 177 162 165
134 134 134 134 134 165 222 294 378 330 272 241 311 389 293 245 232 256 282 220 138 134 134 135 147
134 134 134 134 134 158 298 356 391 305 263 237 287 320 297 284 245 277 303 271 147 134 134 139 148
134 134 134 134 134 150 237 302 293 270 256 229 265 290 352 411 281 213 226 194 134 134 138 165 141
134 134 134 134 134 134 183 228 238 245 220 222 240 280 366 460 321 201 149 139 134 134 138 165 134
134 134 134 134 134 134 177 195 209 230 219 198 225 304 352 400 232 145 134 134 134 134 134 134 134
134 134 134 134 134 134 172 215 207 211 155 154 251 229 191 168 142 134 134 134 134 134 134 134 134
134 134 134 134 134 134 178 260 179 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 141 174 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
