# 25 25
542 490 499 558 599 572 517 495 456 408 458 379 353 324 297 288 331 331 289 263 249 238 239 233 228
512 495 478 542 556 528 541 541 514 535 507 449 441 377 331 312 306 294 275 309 275 284 263 253 231
435 462 479 603 588 502 491 479 501 545 578 535 490 424 357 300 291 291 302 333 300 318 303 269 250
439 418 439 513 469 454 472 460 500 500 492 458 442 401 347 308 329 328 307 326 332 342 304 253 278
524 508 426 385 382 385 397 426 501 546 438 398 367 359 352 373 395 339 318 315 294 284 268 265 268
551 559 507 448 417 355 373 424 460 523 503 415 368 368 405 412 442 407 384 341 307 288 287 289 277
619 576 497 483 418 348 388 413 451 514 518 446 414 404 442 477 505 488 435 417 392 367 356 324 296
687 646 549 412 336 317 300 316 416 482 498 499 444 449 477 460 461 483 417 388 377 396 380 360 354
619 630 556 529 420 380 295 305 374 398 461 500 521 501 458 432 405 430 447 390 343 395 430 421 371
605 544 486 519 490 401 308 280 372 475 595 600 574 498 442 431 476 386 356 347 320 328 334 367 344
480 480 426 405 445 342 310 288 341 439 520 530 498 445 449 422 407 457 431 387 348 341 351 301 282
412 383 378 319 311 320 292 309 312 390 439 384 355 357 373 437 357 372 436 438 425 375 369 311 282
370 336 310 279 270 250 250 263 336 405 374 308 305 306 302 339 328 309 350 468 456 405 315 336 340
273 287 284 251 252 243 230 237 278 294 319 282 262 265 308 342 293 280 308 343 406 384 329 353 379
253 250 239 238 233 228 218 217 227 239 247 259 253 290 307 354 344 282 273 303 341 383 424 415 369
260 249 244 237 229 228 228 232 248 231 213 240 248 263 307 335 316 299 257 271 284 337 431 423 386
290 291 272 259 262 275 279 312 330 330 259 224 257 325 358 312 285 306 254 247 252 296 414 386 373
377 384 372 344 318 343 380 420 394 378 309 225 226 289 304 272 276 317 269 252 235 254 301 331 329
315 337 348 338 291 329 353 368 335 266 250 224 202 217 253 227 237 256 243 234 226 215 228 263 299
244 255 262 269 226 251 232 237 246 219 203 197 198 189 215 209 196 186 187 195 201 207 242 234 255
253 222 227 229 270 236 230 215 200 201 213 234 228 204 189 185 192 183 183 176 173 176 208 227 224
236 250 283 271 243 233 223 238 242 244 232 221 215 207 204 221 230 195 193 197 193 178 167 170 179
260 307 313 281 254 245 240 237 237 255 236 219 214 215 226 237 236 221 207 205 211 207 184 171 167
277 322 307 269 268 250 247 238 234 270 240 224 217 217 216 223 218 212 211 209 205 210 213 200 177
298 326 280 268 287 253 252 252 243 254 247 261 240 229 228 221 212 207 206 208 220 234 251 240 208
