# 25 25
220 277 232 152 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
238 398 278 159 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
252 319 234 161 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
198 250 220 146 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
304 321 168 146 137 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
345 317 197 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
215 246 183 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
193 192 142 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
136 137 134 134 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
148 162 227 149 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
138 231 287 154 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
187 280 319 184 134 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
292 437 361 222 159 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
483 610 396 246 152 134 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
621 483 345 323 243 141 134 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
527 424 529 414 342 178 135 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
309 358 457 287 256 230 147 165 139 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
264 403 446 492 406 306 171 200 154 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
279 421 533 617 555 383 200 205 181 135 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
277 395 327 416 363 400 220 156 182 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
195 246 226 220 206 292 223 137 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
147 159 177 188 187 183 169 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
152 160 163 164 154 142 146 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
179 178 166 145 139 138 134 135 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
230 211 148 153 151 146 143 134 134 134 134 134 135 135 135 135 135 135 135 135 135 135 135 135 135
