# 25 25
505 514 522 592 634 644 635 512 450 493 514 448 440 486 506 568 557 547 560 570 567 530 491 448 431
496 578 598 632 656 666 656 529 583 514 575 543 473 489 532 598 589 589 524 506 535 508 472 452 423
535 598 596 552 625 638 660 611 609 567 652 598 539 579 554 614 600 564 514 472 479 471 446 438 416
550 476 434 579 639 647 654 617 632 604 631 569 594 634 602 594 560 524 492 484 466 440 419 409 402
358 345 405 596 636 640 643 628 635 666 673 616 640 598 590 569 585 559 527 520 528 490 451 435 410
351 449 393 518 615 604 627 642 653 702 695 666 569 463 489 525 542 517 514 527 523 484 460 448 454
393 537 456 456 518 589 622 626 643 691 672 645 512 436 412 505 487 439 461 459 473 478 468 465 478
359 491 568 549 598 613 632 640 637 604 565 522 497 432 386 421 467 409 442 412 409 409 462 470 453
363 453 575 606 615 620 618 602 604 567 515 481 435 398 365 340 407 395 392 390 358 432 491 477 454
341 386 507 545 589 581 582 574 533 580 570 506 480 457 432 372 322 349 358 378 341 423 490 472 442
372 381 446 505 559 547 495 477 536 593 572 507 503 479 450 417 380 318 354 342 321 369 425 452 427
421 450 521 533 535 508 449 511 566 584 502 422 427 417 432 423 381 322 306 305 327 342 380 380 376
456 523 531 492 493 434 417 527 544 485 433 394 344 347 364 401 377 331 281 290 379 365 340 349 326
502 567 518 464 512 399 431 523 549 467 392 349 318 301 349 354 333 314 282 297 369 355 328 301 300
571 544 466 421 439 356 344 443 481 453 415 389 345 319 298 326 288 262 266 357 402 364 317 287 324
563 514 456 406 404 433 358 347 395 418 414 409 382 370 304 275 272 246 283 343 385 346 318 269 283
571 504 493 492 504 474 413 351 318 354 360 388 377 378 346 298 274 261 338 322 334 340 282 250 281
600 587 583 556 530 498 448 406 357 298 287 293 328 391 354 303 235 276 333 335 271 306 275 240 266
510 517 538 531 486 487 465 425 397 373 344 324 282 344 343 309 247 266 298 321 307 257 238 248 297
455 456 457 483 487 427 450 489 477 454 412 363 304 269 263 274 245 222 230 262 288 259 224 285 317
488 475 444 410 414 459 398 430 451 490 476 409 329 286 271 266 244 235 209 224 236 224 226 268 264
547 495 468 440 370 435 382 359 425 455 420 406 330 345 332 309 279 246 205 237 221 201 221 241 281
473 413 381 375 322 413 432 343 394 430 393 388 386 383 352 312 267 229 209 200 211 217 258 294 298
410 388 358 339 316 413 425 365 307 362 333 355 369 385 337 295 283 273 228 220 195 231 292 294 261
487 453 418 397 319 325 385 327 291 346 310 270 300 343 342 364 346 303 273 265 227 204 243 237 204
