# 25 25
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
190 171 146 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
241 207 185 161 152 138 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
249 214 215 199 195 167 144 134 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
278 235 230 218 211 195 197 206 197 164 141 134 134 134 134 134 134 134 134 134 134 134 134 134 134
281 245 233 246 227 208 216 219 207 211 208 158 134 134 134 134 134 134 134 134 134 134 134 134 134
269 256 250 253 227 228 241 224 212 245 250 212 149 134 134 134 134 134 134 134 134 134 134 134 134
293 295 269 250 242 249 251 229 233 263 278 249 201 137 134 134 134 134 134 134 134 134 134 134 134
314 289 267 256 262 271 261 233 253 276 289 257 220 167 135 134 134 134 134 134 134 134 134 134 134
306 281 279 275 284 289 268 241 257 269 265 247 229 220 183 134 134 134 134 134 134 134 134 134 134
