# 25 25
249 296 357 389 347 293 232 269 303 331 292 242 280 311 331 318 352 392 372 405 403 336 287 339 363
213 244 290 348 351 323 233 245 291 335 304 240 257 289 291 298 316 355 344 351 411 374 286 377 403
202 208 238 278 306 300 258 237 303 302 279 249 250 271 311 339 289 327 310 318 348 372 279 377 503
240 207 201 221 258 283 245 220 275 272 247 257 294 290 310 315 277 302 291 274 303 312 287 307 400
288 259 213 196 202 217 222 203 218 229 220 281 284 279 299 296 266 261 267 255 285 291 264 364 406
280 258 244 210 203 196 194 190 189 190 194 232 254 264 313 271 264 238 235 231 233 267 251 335 408
244 244 241 244 244 235 244 210 191 187 187 189 198 216 288 268 238 220 207 209 211 223 229 242 255
251 278 268 262 281 263 324 289 235 208 205 194 185 196 212 237 225 213 213 207 209 217 240 290 332
289 300 283 271 291 282 307 319 285 240 227 222 191 192 195 213 226 250 237 220 219 242 304 350 334
270 278 288 287 278 271 274 289 293 281 242 219 195 195 226 235 284 294 264 228 223 259 322 381 293
265 261 259 278 292 271 254 252 263 267 254 222 193 220 263 282 297 308 267 243 235 267 325 356 300
250 246 240 255 283 284 260 244 238 244 238 226 197 227 249 290 302 302 277 247 251 303 299 302 290
218 225 227 229 245 272 262 243 228 231 229 213 196 219 234 254 273 295 275 247 266 320 309 292 293
210 201 215 216 220 232 232 222 217 222 231 215 192 214 236 244 251 270 272 253 266 300 320 330 321
209 205 200 202 202 196 196 210 203 196 210 207 201 194 230 230 232 242 252 264 274 295 330 319 328
225 222 219 217 218 223 241 247 216 193 187 195 188 183 208 222 219 226 240 255 268 282 325 312 293
286 267 253 249 237 234 246 264 244 219 195 183 181 179 181 192 197 209 223 242 265 281 281 296 288
292 276 275 293 278 257 265 258 261 247 217 201 206 180 172 170 169 185 207 220 245 276 294 275 263
304 285 268 283 316 293 282 266 261 256 238 215 204 193 185 185 183 171 180 188 220 244 272 284 259
339 338 320 280 294 301 297 280 261 254 244 226 213 193 188 193 187 187 178 167 182 204 235 259 261
342 339 336 298 281 292 293 276 258 247 240 228 212 200 186 190 194 187 187 165 175 183 187 218 237
310 301 301 298 272 262 262 264 253 243 236 229 224 204 192 182 182 181 184 177 165 179 185 179 191
294 290 292 288 280 273 258 276 288 270 255 251 245 243 227 200 197 186 186 172 170 162 163 161 173
273 275 285 283 289 294 272 279 321 307 277 265 273 270 244 218 210 205 195 193 186 174 167 169 164
273 279 284 304 314 327 291 276 304 315 313 313 306 284 264 239 220 213 208 202 195 195 185 177 178
