# 25 25
258 194 201 213 192 189 194 204 221 233 233 235 232 247 269 316 389 394 366 334 331 306 308 336 341
257 207 201 229 219 200 186 197 230 250 255 257 255 252 278 316 340 347 314 298 297 289 290 323 337
225 235 209 237 231 221 197 200 216 250 250 249 243 247 290 324 315 301 293 278 281 279 286 314 329
264 254 220 234 259 232 196 202 218 227 242 226 225 239 264 286 318 282 274 289 275 268 279 315 322
289 250 234 235 235 193 201 201 208 215 235 215 223 231 248 261 297 286 260 280 271 263 297 319 316
300 272 239 219 214 196 197 201 216 218 236 212 212 219 224 239 256 272 263 254 265 267 317 339 340
320 315 273 221 204 204 227 200 203 213 231 212 215 245 240 230 229 246 238 259 263 292 331 343 348
299 279 266 223 209 223 246 205 198 201 211 207 220 239 250 261 243 232 243 259 282 319 317 323 331
277 259 242 219 214 224 242 205 210 220 229 216 225 244 272 263 249 243 246 253 291 322 304 306 323
261 242 233 218 207 207 216 201 206 237 235 236 245 248 270 272 261 288 274 266 314 342 305 295 310
251 234 227 219 211 207 214 204 211 234 228 243 245 253 265 286 277 297 281 293 343 330 298 286 294
239 234 227 221 215 218 232 207 205 211 215 219 235 261 280 292 295 297 309 338 379 365 301 282 284
225 223 222 223 229 238 239 213 204 209 216 224 238 245 262 271 306 332 339 343 338 322 286 275 278
218 217 217 221 228 251 235 209 211 212 217 226 237 248 276 294 336 327 319 301 289 279 275 276 288
211 212 216 222 242 244 220 211 225 221 233 239 259 265 302 334 341 321 292 281 273 267 270 277 290
209 213 215 222 232 229 213 209 219 233 253 263 292 295 327 343 320 306 287 275 272 269 265 275 281
207 212 222 239 241 228 214 219 224 232 250 280 300 314 344 349 313 297 284 282 270 264 265 281 279
214 218 236 253 232 222 214 217 222 254 251 259 276 297 338 350 323 298 293 282 273 269 261 262 264
227 242 255 239 224 219 228 226 227 281 273 278 283 282 321 334 306 284 286 282 268 263 263 268 259
233 252 251 236 224 236 237 231 246 281 283 294 306 303 310 300 287 280 279 279 266 263 269 277 262
225 255 250 233 224 225 242 237 246 253 262 273 286 310 300 290 283 279 278 269 264 270 275 263 254
212 234 243 231 226 235 231 234 245 254 261 268 281 297 294 286 275 271 271 272 265 265 266 258 258
206 237 248 255 233 234 235 237 236 247 257 265 268 278 292 284 273 270 268 267 267 264 260 259 268
208 228 248 260 253 242 256 260 259 258 249 253 260 269 286 278 279 274 268 266 268 260 265 272 265
211 226 243 266 272 266 268 258 263 271 271 248 257 261 271 264 277 275 271 268 270 269 276 279 269
