# 25 25
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136 136 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 137 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136 135 139 136
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 136 136 146 137
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 139 138
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 152 136 154 135 135 154 151
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 240 257 167 136 140 196 189
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 137 340 255 193 153 144 188 192
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 160 329 225 193 172 153 181 174
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 145 165 191 175 156 161 180 170
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 182 206 158 142 148 151
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 165 167 139 168 161 170
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 160 162 138 178 189 191
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 144 143 140 218 258 207
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 137 139 140 246 345 248
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 149 210 294 314
