# 25 25
292 166 134 134 134 134 134 136 227 397 407 393 373 387 524 363 206 278 569 776 610 616 306 534 553
261 161 134 134 134 134 134 141 272 412 435 461 463 383 468 391 272 214 472 755 707 530 327 693 748
238 153 134 134 134 134 134 135 250 396 431 634 638 487 483 444 344 206 409 669 711 507 433 767 722
226 160 134 134 134 134 134 134 174 339 396 619 734 642 493 468 376 239 363 500 623 693 565 672 849
219 148 134 134 134 134 134 134 136 242 360 472 534 655 502 512 442 346 343 528 685 641 403 391 696
202 141 134 134 134 134 134 134 134 193 342 441 543 723 506 616 574 508 391 607 832 794 621 311 381
247 205 138 134 134 134 134 134 134 179 314 467 645 656 450 561 604 571 534 668 673 593 627 592 273
289 254 153 134 134 134 134 134 134 157 274 378 494 549 385 429 464 604 546 566 616 451 494 463 369
301 276 181 134 134 134 134 134 134 135 213 294 421 577 428 293 477 530 446 432 428 418 334 246 216
323 282 212 135 134 134 134 134 134 134 171 285 302 432 350 332 532 481 362 376 402 349 327 342 349
343 283 198 140 134 134 134 134 134 134 134 167 234 261 230 341 490 492 305 412 409 351 397 413 322
350 322 248 173 136 134 134 134 134 134 134 134 134 138 199 380 419 314 297 340 325 429 502 397 167
341 330 251 205 143 134 134 134 134 134 134 134 134 136 281 330 293 154 211 247 435 502 378 197 134
338 321 251 199 140 134 134 134 134 134 134 134 134 134 156 183 145 246 347 369 379 275 157 134 134
292 276 227 189 141 134 134 134 134 134 134 134 134 134 134 134 157 296 383 383 189 136 134 134 134
310 328 331 278 192 138 134 134 134 134 134 134 134 134 134 134 134 146 174 156 134 134 134 134 134
335 326 326 308 231 158 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
347 349 327 342 311 240 147 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
357 371 342 340 329 273 205 157 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
307 331 351 314 316 322 264 204 145 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
324 335 376 351 281 302 271 266 184 174 145 135 134 134 134 134 134 134 134 134 134 134 134 134 134
275 301 335 322 284 259 277 252 183 247 227 181 137 135 135 134 134 134 134 134 134 134 134 134 134
264 293 308 295 285 251 217 200 202 281 296 229 167 160 157 134 134 134 134 134 134 134 134 134 134
261 257 294 277 252 221 221 221 247 307 346 248 254 200 177 135 134 134 134 134 134 134 134 134 134
223 228 235 243 229 252 295 307 322 363 325 256 338 311 218 140 134 134 134 134 134 134 134 134 134
