# 25 25
333 285 282 283 364 340 330 328 299 302 329 398 351 399 429 475 573 621 613 629 627 658 640 605 612
361 311 310 286 328 319 341 347 301 300 333 415 403 366 410 497 585 646 642 643 636 645 609 582 547
389 366 337 297 284 323 364 334 311 294 302 360 401 420 438 495 533 558 613 637 618 636 610 581 568
423 402 373 329 306 350 355 335 317 297 297 309 398 414 424 447 496 491 561 576 555 578 602 589 605
449 402 361 332 334 367 363 359 341 300 300 297 313 353 399 398 413 459 526 496 489 557 612 589 612
451 426 392 342 364 376 374 366 322 301 304 297 297 307 334 345 404 449 437 429 517 532 540 561 577
452 423 380 365 381 385 369 370 332 312 318 302 299 299 305 319 358 382 371 420 442 442 520 599 596
434 418 410 419 379 371 353 330 335 359 326 323 311 301 319 323 320 327 345 356 405 475 506 562 615
441 438 456 439 386 351 332 348 385 372 335 349 328 302 307 316 324 401 428 428 421 496 546 568 566
418 464 473 451 383 353 338 375 404 368 367 394 348 337 321 325 366 412 451 491 473 503 548 564 576
413 450 466 430 400 354 348 401 396 382 388 364 356 416 383 349 369 426 471 501 531 586 600 597 569
366 400 458 433 399 348 374 410 400 405 381 347 375 438 438 386 363 394 446 519 581 636 664 651 630
322 358 412 440 411 346 384 395 363 378 327 335 408 464 450 397 383 417 426 475 537 585 676 700 674
280 287 304 325 333 332 387 373 319 345 264 333 402 471 457 380 386 443 486 497 532 593 641 658 677
315 311 311 332 335 343 353 307 233 220 228 249 283 328 384 332 336 405 456 469 497 526 538 625 663
302 299 302 300 324 339 325 276 207 222 268 359 400 367 330 328 333 315 361 385 448 464 488 545 548
279 295 286 262 286 315 290 249 195 205 296 373 423 457 426 391 360 352 364 347 332 342 432 454 508
297 302 290 233 263 232 186 189 199 228 288 373 346 350 364 385 416 371 418 467 440 382 368 376 417
260 225 218 202 188 182 242 293 269 232 258 298 355 379 425 414 402 393 467 516 503 455 467 473 558
174 197 178 180 178 194 237 254 285 300 310 344 415 418 444 447 406 403 455 485 517 499 486 522 630
203 272 264 274 228 230 225 248 268 290 343 373 381 425 430 438 391 394 398 432 502 551 541 558 666
290 303 308 297 270 276 287 306 339 314 355 397 446 432 409 394 342 307 393 438 419 471 534 594 683
258 238 224 246 265 262 289 286 239 262 342 377 415 420 310 279 294 370 380 499 523 444 496 512 554
185 224 227 243 255 289 283 188 187 183 217 270 324 267 302 373 434 426 369 423 489 481 520 602 627
221 228 241 258 254 208 173 169 243 303 247 222 252 340 411 472 473 468 413 416 530 559 543 499 527
