# 25 25
284 318 362 453 473 565 748 814 530 556 513 703 740 649 594 531 661 920 919 821 752 877 897 813 593
320 356 428 508 663 600 659 869 876 773 576 859 806 722 729 522 594 728 943 804 619 902 729 775 595
336 384 442 510 617 603 653 719 705 634 605 707 627 572 516 494 498 544 709 587 568 659 590 613 539
337 390 430 473 498 533 635 722 614 520 495 548 577 536 474 472 543 453 437 439 509 608 638 619 548
385 453 486 558 640 691 619 524 472 452 517 587 558 551 446 471 755 662 447 350 548 828 876 680 597
406 502 555 592 647 568 485 451 480 602 688 542 644 715 420 450 749 740 509 322 442 738 773 608 409
430 485 511 544 545 482 454 516 738 804 597 530 738 697 413 422 624 616 466 314 373 653 607 374 203
425 444 464 480 478 449 449 572 815 674 542 612 725 570 394 430 605 624 473 306 309 487 389 216 142
371 380 395 405 401 433 492 758 744 608 529 638 632 486 389 457 583 595 510 340 211 269 256 155 166
346 364 365 386 410 429 543 713 623 562 498 502 542 455 369 404 468 476 425 352 180 162 148 164 358
322 323 318 321 335 374 460 527 523 506 457 449 436 434 329 364 408 364 301 228 147 144 147 316 561
284 269 313 336 308 313 348 340 352 391 484 417 381 392 261 272 273 233 161 144 142 163 313 564 658
254 290 345 332 290 263 292 319 352 414 447 378 367 290 180 165 204 168 142 142 177 306 436 536 511
277 306 267 235 290 286 250 363 345 330 337 259 283 250 146 150 169 153 142 161 280 379 457 479 467
242 279 202 225 261 283 251 289 367 433 303 155 145 142 143 148 148 143 171 283 442 527 640 662 726
168 185 176 221 265 294 306 299 305 282 197 142 142 145 147 150 146 214 316 403 537 682 788 853 841
148 182 175 236 309 373 351 368 363 342 197 143 149 143 143 152 273 395 449 511 619 788 957 814 621
137 160 210 318 426 359 408 451 456 396 176 142 142 142 156 338 543 480 512 619 637 769 663 583 588
138 169 183 283 353 419 443 451 431 311 149 142 142 166 351 528 652 466 550 721 460 528 634 639 487
144 210 302 379 396 385 481 471 347 243 147 142 172 350 597 682 755 493 454 405 335 321 435 391 466
158 327 357 374 416 417 435 398 377 327 176 154 273 364 538 712 701 417 331 334 302 308 322 351 579
184 282 344 382 400 352 365 366 375 215 152 217 251 337 421 466 357 334 324 312 307 336 485 709 675
232 221 247 309 305 293 318 314 251 148 190 229 263 310 326 343 332 319 317 304 351 519 781 864 814
237 258 307 332 274 259 254 215 163 161 181 208 263 263 335 338 339 313 302 327 459 580 891 901 826
228 280 334 322 271 266 290 192 181 172 161 180 247 295 321 334 330 302 309 350 463 597 843 834 754
