# 25 25
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 136
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 134 152
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 152 159
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 141 174 166
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 134 171 201 185
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 145 198 206 210
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 135 171 221 225 236
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 147 146 173 242 240 238
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 159 199 172 159 204 249 237
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 135 203 232 186 211 163 213 222
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 168 235 234 209 215 200 158 203
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 163 219 248 221 214 170 164 209
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 138 184 236 220 163 191 214
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 197 209 155 224 236
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 170 181 172 243 262
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 147 155 201 265 265
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 143 211 278 274
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 144 213 270 274
