# 25 25
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 136
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 134 141
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 138 141
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 135 141 140
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 139 138 134
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 134 142 137 138
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 140 150 141 148
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 144 147 140 145
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 134 144 148 143 151
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 135 145 146 145 156
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 136 144 137 143 163
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 135 142 134 137 161
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 139 135 136 157
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 135 137 147
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 135 139 144 149
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 134 138 142 142
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 133 133 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 133 134 134 133 133 133 133 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 135 141 142 140 134 137 138 133 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 133 140 146 143 143 142 142 143 138 133
135 135 135 135 135 135 135 135 135 135 135 135 134 133 133 135 147 145 143 142 146 145 143 140 133
