# 25 25
225 235 241 254 252 292 279 272 325 291 284 304 318 320 297 273 250 240 242 245 252 267 296 279 293
248 261 275 287 287 313 312 295 299 273 290 323 329 295 286 284 277 247 232 237 240 244 250 260 266
263 291 301 300 327 340 338 329 317 288 322 327 301 280 274 271 288 274 247 231 230 228 235 237 260
287 290 294 294 296 334 340 328 323 311 317 328 305 286 276 268 293 284 254 232 221 221 227 237 243
271 269 275 287 327 347 351 342 328 317 310 310 314 296 279 266 287 264 239 223 217 217 220 229 252
295 296 305 338 360 369 367 359 351 356 359 287 302 304 290 265 274 266 244 225 217 214 216 238 257
318 335 339 353 370 385 391 382 405 403 381 307 305 299 292 273 264 265 263 251 229 213 224 230 224
338 359 376 384 403 408 395 365 366 376 354 327 317 307 278 279 262 252 247 237 248 224 214 211 221
359 393 415 393 376 361 354 352 354 361 349 325 321 308 288 275 265 247 243 231 230 242 229 210 222
382 389 384 366 349 336 330 318 321 332 328 316 291 296 242 244 263 257 231 223 248 245 224 209 214
381 367 368 362 342 329 296 285 278 272 272 279 275 267 265 244 260 249 244 223 252 225 208 218 220
366 364 350 344 340 308 341 314 299 287 284 270 254 257 253 242 239 244 232 222 232 208 221 221 223
356 365 353 341 333 343 340 325 320 311 303 285 279 273 258 248 258 259 236 214 213 206 204 207 217
358 356 341 334 340 337 327 305 290 304 288 283 276 273 261 266 285 277 245 226 244 233 211 200 218
330 334 338 334 322 310 303 297 280 276 275 254 259 264 289 307 292 266 242 225 239 234 222 197 207
301 307 316 316 315 287 277 287 269 262 260 245 240 263 293 308 271 240 223 229 245 230 218 205 200
294 296 292 291 292 294 255 260 263 246 248 250 246 274 311 283 256 265 233 227 228 217 209 200 191
297 287 280 275 266 265 266 234 246 250 241 237 261 286 288 302 295 286 262 254 252 233 219 204 188
276 286 292 286 266 245 236 236 225 225 227 218 243 255 263 254 263 282 268 263 256 253 241 216 201
255 240 245 257 254 264 271 272 264 252 250 267 239 228 223 234 242 273 256 255 238 236 249 229 215
274 236 234 251 241 259 258 283 277 275 289 277 265 266 237 212 218 265 255 231 217 246 253 229 210
260 247 228 231 226 227 226 239 257 269 263 262 288 288 267 250 208 237 264 229 228 259 262 239 209
278 267 263 259 245 261 238 235 237 228 225 222 257 283 284 282 241 200 199 224 256 271 265 245 209
295 289 264 247 256 275 265 287 283 274 269 253 215 238 233 229 264 248 255 203 230 262 250 228 191
259 302 284 268 286 298 293 297 277 268 268 277 268 227 218 225 198 237 251 220 205 260 237 180 203
