# 25 25
278 276 317 356 385 403 481 475 391 368 355 275 266 253 256 298 267 245 232 222 214 210 221 201 182
355 318 335 399 427 407 510 480 448 401 375 313 344 307 297 267 275 270 245 227 192 182 181 179 155
440 368 380 465 519 447 540 517 490 401 335 373 372 356 299 293 297 287 276 284 216 180 175 164 174
511 449 444 504 496 480 563 523 457 397 377 403 407 339 289 308 293 305 306 264 221 214 187 173 194
567 522 484 494 478 533 566 534 470 474 438 440 401 360 294 279 258 289 232 192 179 162 159 169 157
611 581 556 526 498 549 581 579 533 507 457 441 416 364 282 246 218 261 216 174 191 187 183 193 187
604 605 594 568 521 537 586 591 567 498 499 498 451 368 329 267 214 281 234 191 213 180 184 199 184
567 585 597 569 536 575 585 531 516 521 512 469 415 378 299 256 212 197 192 220 219 198 192 178 167
527 557 578 550 562 576 568 582 553 545 481 429 392 329 280 223 218 203 209 235 269 236 183 214 188
524 564 595 581 595 588 571 592 580 550 450 393 342 265 251 222 201 184 199 255 271 253 194 202 226
560 570 593 594 601 594 591 621 612 500 414 351 288 255 258 265 199 210 221 296 262 219 218 240 222
566 564 589 593 602 609 607 635 582 530 468 360 318 302 309 293 220 225 209 235 267 236 235 234 237
543 510 524 534 561 608 604 610 594 527 492 447 358 291 332 292 209 215 250 231 251 280 269 263 237
550 501 484 505 571 591 574 532 528 486 440 429 319 269 268 227 248 294 264 241 237 251 287 272 236
539 512 509 476 507 543 551 506 475 454 421 394 366 331 253 267 349 393 341 291 296 251 254 257 244
526 528 517 490 459 467 476 421 418 399 394 390 413 340 282 274 361 421 340 325 343 342 308 270 228
527 524 493 469 467 448 440 416 408 436 479 473 427 381 331 376 460 482 428 392 330 309 280 252 257
501 480 472 459 449 436 443 475 436 469 527 466 394 383 377 447 467 489 469 425 333 284 275 295 285
515 484 481 469 464 466 494 494 438 442 518 441 407 419 381 442 497 511 518 506 372 336 306 292 258
534 502 502 484 485 493 526 464 463 467 503 432 453 469 385 409 505 529 561 499 421 363 320 289 248
586 531 537 506 499 530 494 475 492 464 458 431 460 497 396 403 503 521 516 515 484 391 330 300 264
618 559 549 507 507 532 492 471 472 479 460 432 457 506 420 397 494 502 489 540 487 436 380 328 266
605 583 588 531 516 531 501 465 475 486 461 456 487 557 503 437 536 511 460 500 524 460 362 305 242
625 613 624 553 540 484 484 481 483 490 461 468 533 621 554 450 515 512 451 453 503 387 308 253 241
659 621 614 575 527 494 498 518 515 518 482 496 566 635 524 468 490 483 435 398 407 359 261 233 196
