# 25 25
717 581 480 427 284 381 231 210 241 485 536 528 330 335 353 488 786 917 824 680 713 583 631 521 370
550 641 557 411 252 266 220 210 218 414 491 413 313 416 307 535 751 781 811 717 665 585 518 495 431
451 441 484 451 233 256 223 210 215 282 405 324 311 418 290 578 768 680 659 674 654 602 552 497 431
659 496 364 342 256 259 221 211 228 269 347 315 323 321 294 471 706 705 560 534 558 558 546 522 430
557 542 446 284 219 213 217 213 222 240 299 332 303 304 287 420 504 551 532 501 516 517 499 483 436
501 452 376 247 209 209 210 217 236 351 326 290 289 298 275 312 362 414 448 443 455 471 467 478 466
589 495 342 215 207 207 212 221 255 389 430 338 320 341 301 282 295 325 352 369 392 418 425 444 566
596 588 328 208 206 209 234 296 361 444 506 490 459 561 431 361 309 298 318 330 352 375 411 414 468
594 551 278 205 216 359 438 444 601 703 751 600 527 809 743 610 469 396 332 310 321 355 391 405 418
449 436 218 206 280 498 672 660 872 792 747 567 518 705 859 860 697 643 501 407 321 352 388 425 418
362 306 204 214 338 663 773 935 886 751 644 580 589 697 758 862 698 668 576 495 342 360 388 405 422
378 250 206 217 348 615 680 951 788 678 614 553 589 731 762 759 751 604 505 582 379 363 378 430 444
375 207 209 210 301 492 588 868 764 643 606 600 534 647 659 691 743 632 568 457 390 364 385 456 472
217 205 213 218 299 403 545 735 711 625 674 704 543 509 542 652 764 723 623 533 385 364 397 467 481
205 206 214 224 272 328 422 542 489 675 755 675 622 608 502 558 640 566 503 445 357 373 423 463 460
215 221 240 264 265 310 353 394 472 580 676 696 727 716 611 490 468 426 474 407 355 375 422 455 432
231 250 272 328 354 330 346 490 574 596 679 790 770 727 625 570 615 686 633 392 354 392 434 434 420
276 284 296 330 356 351 369 443 478 502 620 751 697 715 725 697 710 683 537 359 364 427 429 410 419
294 317 376 408 379 345 339 360 413 552 631 679 565 641 730 667 573 508 424 368 366 398 399 394 421
303 344 478 524 425 397 361 351 407 531 599 616 519 594 663 689 615 511 425 362 343 360 372 405 429
339 415 441 442 376 326 322 349 406 456 475 487 457 541 583 583 510 443 410 372 328 345 371 413 423
367 379 370 386 337 301 359 424 423 429 405 390 407 463 440 438 439 398 371 347 319 339 374 392 383
360 334 309 349 316 307 365 399 411 401 390 388 384 408 377 392 407 347 320 317 321 355 379 366 353
334 314 289 302 303 289 312 350 425 450 403 368 357 375 367 341 346 310 323 348 336 384 376 344 328
276 272 264 275 280 302 382 442 483 459 435 410 387 348 332 307 301 287 310 303 310 364 347 322 304
